,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2015-08-17,0.3361076594846786,0.33329006277004947,0.3281772623590209,0.31543604333541,0.5214505926444077,0.4040428182404092,0.5482545834167466,0.6350047265103259,0.47099369085921333,0.1779226432850852,0.5947971148714337,0.06801521202412161
2015-08-18,0.32330326510835494,0.33160419519356754,0.3253588820916322,0.31636786300149033,0.50685596355257,0.3535345730861138,0.5480480482066251,0.6289629518600213,0.46025569702618774,0.17553966944505625,0.620609543609917,0.06650069363962655
2015-08-19,0.3450704913292535,0.3341979517900038,0.32444127451967386,0.31787805262998603,0.560773005327524,0.5454566429940229,0.5483239166670814,0.6304627148438833,0.47721664343869297,0.1768889504298149,0.6551335832059986,0.06847847224675796
2015-08-20,0.3559538602208514,0.3295292888515462,0.32431015914122874,0.31935610379257273,0.4998118805615146,0.3434313855597122,0.5467164679396064,0.6242468841918998,0.4709936907749437,0.17313539297679836,0.5990769735382506,0.07094389976526949
2015-08-21,0.36811791276893313,0.3301777526727925,0.3277184585413,0.3213482724892165,0.5913154170275541,0.6868704718115477,0.5473865238098198,0.6308974874414068,0.4896762428669993,0.17498322418026974,0.6767173791400636,0.07866485106000873
2015-08-24,0.3655570338936691,0.33601353193299044,0.3313888887119356,0.3237260048299504,0.6318496523953855,0.8585861683224658,0.5510765991988267,0.6416214381063517,0.47494105512100543,0.17918087271370403,0.6521819863835137,0.06783898691757387
2015-08-25,0.3489115654232995,0.3449618192163557,0.33505936889233645,0.3257181735400003,0.6744304873840868,0.9043474220544317,0.5582906341538862,0.6561124847279796,0.4913130998911965,0.18852688546298343,0.6550088512394214,0.0691298543226827
2015-08-26,0.31626097031080214,0.3509273111667328,0.33938527587901834,0.32764606529525064,0.6603082124337489,0.617285812939137,0.5667831683411498,0.6653651384032466,0.5072229615048862,0.1815348131330016,0.6220813373673176,0.05954458255289562
2015-08-27,0.32586414398361896,0.3561147255570454,0.3396474566671621,0.3282886877276763,0.5725202556939082,0.40939697309599865,0.5728029027508783,0.662732481939719,0.5038869142487382,0.17467296170783858,0.5906172408471014,0.06218746059498262
2015-08-28,0.31946219101430895,0.3502788474421106,0.337025699440094,0.3276460408190802,0.4339196902052871,0.06711316966525172,0.5715491650363346,0.6420956221253283,0.4675947189222652,0.16773156901759495,0.5546919105585261,0.08175368849251476
2015-08-31,0.31434043326377914,0.3441836429716085,0.3368945840362567,0.3277745701931387,0.47567059090839225,0.1677854730921916,0.5671696637666904,0.630615220708522,0.46533916843463974,0.17593411165806946,0.6494027947803641,0.08080621199625158
2015-09-01,0.32074238623309004,0.3343275656022566,0.3364357802693201,0.3275496499023136,0.450295854287176,0.08219371257907959,0.5598726030528796,0.617717161490445,0.4675967084758196,0.1688121620140467,0.6134178319833845,0.08018528148314683
2015-09-02,0.3117795543885151,0.32395273685255166,0.3342072691141045,0.3256860106079751,0.4298417285170988,0.027397902911656336,0.5501632485837733,0.6045530590819783,0.4427774943676093,0.16299517014443526,0.6162832138686039,0.07013088478703512
2015-09-03,0.32202306988957385,0.31824657107222354,0.3339450883572139,0.32446499369291804,0.4612685136536384,0.15923569839508356,0.5403539242018697,0.5976106408849756,0.45235897613692033,0.1689083674318548,0.642205369693143,0.07126221913915078
2015-09-04,0.33674751287521776,0.3173387809050743,0.33053678895128247,0.32382234675655397,0.4229482219175873,0.0700640970611508,0.5294588443916124,0.5872484938495373,0.45741237047307,0.165583954860418,0.607650082753981,0.06905337837526514
2015-09-08,0.32010253284255086,0.316560703375929,0.32706298182194526,0.3243364642815134,0.47500579052194525,0.17197727519178285,0.5200203249444928,0.5847920883941428,0.4692953551767992,0.1685871100545313,0.6508581087098484,0.07109464762201499
2015-09-09,0.32266341171781576,0.320062151126316,0.3238513054094536,0.32517186851108715,0.5437429525264893,0.3184713978234558,0.5142952106375911,0.5909996152222465,0.47155853050948443,0.1722470390205739,0.6608961449031352,0.07234172425991116
2015-09-10,0.31498077509202105,0.32122936639361743,0.3191977100293997,0.32456138459436445,0.46727496565074456,0.1528697726166699,0.5084884700339842,0.5868289122914271,0.4681630162443641,0.16727974714467475,0.5904652090894813,0.07433180004687567
2015-09-11,0.32330326510835494,0.32161850411051773,0.31651044505255577,0.324529270625213,0.47970349576522064,0.21341843420979212,0.5033173242169879,0.5850413098975319,0.4512388291383598,0.17168526809873014,0.6335574396614315,0.06509462600396757
2015-09-14,0.32522380215537794,0.3222669680071304,0.31637937965359963,0.32295482857554614,0.44454939903164414,0.14024600152057476,0.497567926243738,0.5795587474863989,0.43492643743732806,0.1682466115936462,0.6105328837242937,0.0623128691367979
2015-09-15,0.2938538906993644,0.3225262942081004,0.3161171989279632,0.3220230089065925,0.4879095919982319,0.21951264718363284,0.49308821614320814,0.5799661049880851,0.43161312543277475,0.17089844521737102,0.6465252359709334,0.06029900305102774
2015-09-16,0.2880922795582954,0.32019196272341155,0.31670706804795046,0.3219265934691258,0.49796575192557613,0.3899993835203249,0.48995397811930697,0.5814945422856387,0.435538217547454,0.1735461557517612,0.6321157556962043,0.06078930064087738
2015-09-17,0.3316262435623907,0.31487483582070563,0.3146096722731322,0.3204164038530797,0.3589002236746046,0.10988799043000919,0.48281345360785777,0.5657415245540572,0.42247953356848855,0.17043648741650316,0.557321249180355,0.072371761594402
2015-09-18,0.33738785470345967,0.307871841275813,0.3112669805281003,0.3180065330450006,0.3374115194275247,0.10416517661914204,0.4726431125797385,0.550584243594899,0.4460566156360065,0.1670772003811109,0.6147967563960799,0.05543376922806301
2015-09-21,0.31882184918606704,0.3112436753086376,0.31329886858537037,0.31842425963452126,0.5434893202507258,0.8144328981141424,0.4681382049484909,0.5629311688311656,0.4760877270747281,0.1748262031947758,0.7261298282354585,0.08910024398487061
2015-09-22,0.33546731765643667,0.31409675817174687,0.3148719029518885,0.3180386714898429,0.5654764233078257,0.8888880339090628,0.46840778089758855,0.5761013783104308,0.486855576103458,0.17882182035081307,0.6407324171564254,0.08865479823006209
2015-09-23,0.3297057065153677,0.3127999293743313,0.31303668791540584,0.3161750321931125,0.48681365638281116,0.5959571888852389,0.46874322268276664,0.5765086431526104,0.47496207489707926,0.17530894823770574,0.586160181119189,0.09378533299250855
2015-09-24,0.3386685383599435,0.32122946522710016,0.31460972222429895,0.31453631316709885,0.5524069559405228,0.8585861685966876,0.47183281926292275,0.5861010901902142,0.4840209536123995,0.177992564008385,0.665231236835507,0.09702983951620692
2015-09-25,0.32650448581186087,0.32965900122480374,0.31533070673640307,0.3127369508007476,0.5277633065621106,0.7676805856042721,0.47561866030019506,0.5905693496465662,0.486873491174817,0.17335408850692285,0.6148741213342332,0.09623394396910698
2015-09-28,0.3431499542822305,0.33108554275684643,0.3177558409368233,0.3122228577538708,0.5634319258785214,0.8108117401125342,0.48112582830641165,0.5989964268006895,0.4857173663768485,0.17545944099841984,0.6479235077817135,0.09591665276253222
2015-09-29,0.3540333231738284,0.32888092385605283,0.31808357937903065,0.31273697528074784,0.5092344114557106,0.6396384674859765,0.4855077723818655,0.5989155378224533,0.4619523373827339,0.17222212868917716,0.6005233706208444,0.09509654518278049
2015-09-30,0.3565942020490933,0.33380901193331347,0.3199188444496981,0.3136045424993217,0.5760284654697153,0.8738744921553849,0.49164698514050537,0.607870178988131,0.49138579538539995,0.17481074160977092,0.665190068640851,0.09464123754430133
2015-10-01,0.3489115654232995,0.33756988490173434,0.32607996646895643,0.31533965241959905,0.6162169510373933,0.9500019074733846,0.5003204830552705,0.6206617069925591,0.49873926223769793,0.18017350647101693,0.6521886739538075,0.09579372045187254
2015-10-02,0.3700384498159561,0.3430166254505007,0.3330931384002511,0.31746035050370747,0.6256449263127277,0.9593531738185525,0.5105287169063462,0.6317780430797236,0.5078398344647473,0.18751758755294307,0.6335295823915298,0.09423514245062259
2015-10-05,0.3437898076727697,0.34509153188721253,0.3348627958822936,0.3188741492408118,0.5858079977478001,0.8479980484765913,0.5198996141364683,0.6358727916360102,0.49364124663215536,0.18141318199762993,0.6106163971431896,0.09521050465193796
2015-10-06,0.3610756179713812,0.35391010654803345,0.3382055376283031,0.3217981375819896,0.6651430738333626,0.7942853660506254,0.5315865988565569,0.6501200264509973,0.5106161221499281,0.18932350068151232,0.6751048320603039,0.1001317088277669
2015-10-07,0.3559538602208514,0.3540397203042449,0.34076173722670333,0.3228906006147412,0.5400898814425601,0.5599975643950732,0.5398246668465638,0.6463407723759077,0.5153432466473469,0.18071002347068604,0.5692031548445062,0.095253162375765
2015-10-08,0.3463506865480346,0.35546626171260964,0.3433834944957672,0.32411161751830786,0.6032105836949565,0.7142857149797238,0.5481402497533889,0.6522063440476208,0.5358660984899888,0.1841170696242045,0.6665326080802475,0.09613368887978949
2015-10-09,0.3405890754069656,0.35533654916736346,0.3460707594423349,0.32591097987843387,0.5798848285259582,0.5433071838590691,0.5551290933758442,0.6533500531262855,0.4924830153633982,0.18061467702982267,0.6163514841011392,0.07115158166654371
2015-10-12,0.3585147390961163,0.3548177978411191,0.3468572516475694,0.32709983380353336,0.5365282051077384,0.42519614324559996,0.55924636746941,0.6483390152970656,0.4789043128999686,0.1750562372205705,0.6063188792927984,0.07286096429676867
2015-10-13,0.3591550809243582,0.34885230601635087,0.3482992206366182,0.3283851031431162,0.5108840094596941,0.26785921163985515,0.5602806852278774,0.6406565336889697,0.4902566279128921,0.1728764973256612,0.6148942020494547,0.0666278040102291
2015-10-14,0.38540323462984194,0.3518351013068264,0.34987225499434427,0.3301523515441467,0.5843200758073449,0.5178575061145408,0.5620554611106461,0.6438775013670187,0.49134099890574207,0.1754537717505847,0.6679847173720851,0.0673540403031709
2015-10-15,0.3758000609570251,0.3514460625934648,0.35039661646515174,0.331855347517779,0.5868526121885057,0.5267879666688536,0.5641537446879065,0.6461843281121147,0.4970143680043965,0.18217440736603654,0.6292315421386664,0.06627847999405341
2015-10-16,0.3687577661594723,0.3574115544047052,0.35334606210414954,0.336450168821564,0.6820920887007469,0.8928549534809531,0.5703969377382148,0.6617042096159728,0.512234322925387,0.18568727947914387,0.6864860592205442,0.07552480926099155
2015-10-19,0.3758000609570251,0.36337704631063517,0.35609888473798534,0.34085218383575366,0.6325398095005655,0.7403807435258022,0.5772023745017061,0.6678613509331465,0.5145698997626986,0.1828870146393723,0.6064086846207272,0.07421800718859627
2015-10-20,0.3617159597996231,0.3690831130835601,0.35596776941423514,0.34271579867786084,0.5970324018233946,0.5824139033045372,0.5826899882975537,0.6680084532209996,0.49357662234021693,0.18025012721448552,0.6120916170026909,0.07241760850802118
2015-10-21,0.37836093983229,0.37258456093056846,0.359244953449533,0.34464369043119447,0.6243391036732353,0.7032932059617919,0.5879954755284391,0.6711208717677984,0.49015947837527096,0.18335172116646323,0.6435235576846231,0.0714139540398431
2015-10-22,0.37964162348877295,0.3731033123070553,0.35931051118075263,0.34679652699270314,0.5527064850078096,0.46154298276228833,0.5904419360757284,0.6650077719539836,0.4755017935515599,0.18115583250499326,0.5963846072850681,0.07533695541811954
2015-10-23,0.3674775709406912,0.37167677090835305,0.36160453000663484,0.3489493390430898,0.6189982909779854,0.7472500770470596,0.593421168097279,0.6684828679551532,0.49694305327825394,0.18506641094350373,0.665001444478051,0.07800985505588681
2015-10-26,0.37067879164419804,0.372454947344413,0.3650128294428443,0.3514556007698513,0.6239257270859295,0.8641976466177345,0.59656174094334,0.6710573636645454,0.47943010838601896,0.18891016097571536,0.6306552904722681,0.07123842163400636
2015-10-27,0.38092181870755404,0.3721956211647015,0.3677656520835173,0.3529015134727542,0.5598095611032218,0.6296282372854238,0.5974602797806379,0.6655699115334515,0.4918814670292087,0.18626227864593625,0.6006821555643048,0.06035854612476689
2015-10-28,0.3597949343148974,0.371158217453913,0.3690109980605696,0.35511860246166105,0.5739802581706497,0.691360000220194,0.5971886606092638,0.6622023033656015,0.47944087979527267,0.18973580961497563,0.63494861592676,0.055053063183335596
2015-10-29,0.3297057065153677,0.3750487039582442,0.3712394592216448,0.35701435574573637,0.6186165638406916,0.8888846996152273,0.5976093523273348,0.6643715091758239,0.4929721596381963,0.1925898464114864,0.6506638143490932,0.05590782856398904
2015-10-30,0.3482712235950576,0.3712878311212302,0.3686177020238768,0.35730352850130753,0.5085392490140513,0.48147764958806805,0.5948244212731604,0.6537582183508276,0.4828444417747821,0.18858151639666731,0.5807097036335291,0.06366029338865023
2015-11-02,0.32074238623309004,0.3611724275953563,0.3638985989760881,0.3559540067491689,0.3857205481595387,0.0326154566939324,0.5851286043402291,0.628366870053933,0.46139239053227954,0.17041071810816172,0.5605315285248197,0.07935599540334293
2015-11-03,0.30793848029446913,0.35728184198313695,0.3618012031221607,0.35592186825453,0.47056434215268217,0.34782355366837026,0.5743823885379622,0.618202124918414,0.4619799529850604,0.18423921614574298,0.669483928174391,0.07977943431131337
2015-11-04,0.30793848029446913,0.3471663395136311,0.3561644425463628,0.35344772051942464,0.3742975483539114,0.037376917215854566,0.5589504600888318,0.5949627414079021,0.43719568865548386,0.17902797481754473,0.5661543843308561,0.09024100925858138
2015-11-05,0.3047372595909623,0.33238227291595823,0.35065874727673574,0.3516483581406247,0.3353102853779112,0.023808514720996987,0.5391952260880878,0.5697692125382712,0.40308910509356655,0.17294212316423743,0.5990148376985104,0.07669801306633395
2015-11-06,0.2714468110879267,0.3218778304680159,0.3434489523139099,0.34898142856096737,0.33531028479224045,0.08208976380974109,0.5176677370586159,0.5503095393674089,0.4114259128923685,0.16918684775733148,0.627799716640343,0.07682811212457885
2015-11-09,0.2669653951656388,0.3168200296348722,0.33578030355485033,0.34641088987749225,0.3249202037779657,0.11723974585501529,0.4955958130353661,0.533819389100287,0.41474123032800525,0.1660438511166185,0.6205897217000139,0.0767739022725175
2015-11-10,0.2797693011042597,0.30125788559694655,0.32594875132881906,0.3426514972971644,0.23000961423249947,0.03225674225689701,0.46900510315119526,0.5034459112147662,0.3793941274172711,0.14397982572388565,0.5527863567129043,0.08633993316342548
2015-11-11,0.27080646925968477,0.2903644043796021,0.31533065689950757,0.33895635713370265,0.21885259996493991,0.06965136302696573,0.4403196276077191,0.4782414463519761,0.3876563538457591,0.13498942942971837,0.6176532351677281,0.08569516003097427
2015-11-12,0.2772084222289948,0.28465823859154504,0.3049747431821608,0.3350041582039287,0.28923707455106673,0.1691522246841446,0.41400443793960273,0.46679403203271286,0.3844830677762592,0.1377439966960311,0.6568081042659613,0.08316808745939154
2015-11-13,0.2906531584335603,0.2771364927165436,0.2958641754047511,0.33056998021031525,0.2634063112783779,0.09950086350062026,0.38930504209965444,0.45439311724810083,0.37551212744481083,0.1318192891175524,0.6075310964959976,0.08199135411379889
