,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2017-04-03,0.044051661165113554,0.040375134301428584,0.04106440800246711,0.039928030670375675,0.2833510878134982,0.19744051389985762,0.24797862922027047,0.23533905494562235,0.13319897919966822,0.0,0.1741818874171028,0.08187727651218318
2017-04-04,0.03602990541042181,0.03803670338745452,0.04263300349744356,0.040175859729836144,0.39271507300826164,0.3591083622686434,0.24755041860482924,0.23607782835745553,0.15675571690072612,0.0,0.21904323001470302,0.08933697867923315
2017-04-05,0.05098572254286468,0.037309178165439355,0.04434899482360674,0.04129727810669653,0.41206737414027067,0.39039442505628874,0.24746360605519122,0.23716705246286676,0.14295906833695407,0.0,0.1792817344431503,0.07818680928684471
2017-04-06,0.044187626203816055,0.03783302999832344,0.04372499063070534,0.04191789080674074,0.3366056061053991,0.2576695660344799,0.24712322763474906,0.23601321134386724,0.1422080742284616,0.0,0.1401723880578905,0.07887250250734354
2017-04-07,0.05071379246545965,0.04163710743172397,0.04372172767820784,0.043122183128927766,0.45202606869559886,0.45580086006925924,0.2474379819526847,0.23851339447938197,0.1712965038066719,0.0,0.22631510949290304,0.08638386446840568
2017-04-10,0.06675730397484314,0.04447270259037639,0.04271663509510315,0.043742688962609466,0.40956593817785575,0.3748859063947172,0.24787140285087175,0.23928687444505606,0.16568057472165748,0.0,0.1536947398573717,0.08873970193573533
2017-04-11,0.08062541376400564,0.04624930313014347,0.04241022576698136,0.044287475344751026,0.45547783824841687,0.4609885344898691,0.2486824879097095,0.24126446057728984,0.17257167483204705,0.0,0.19298793987801877,0.08980654015560868
2017-04-12,0.09014275901174551,0.050785546756703215,0.04448741294111505,0.046198122584891504,0.570146733211301,0.71276796676098,0.2506906307531243,0.24705339692942155,0.17202903387596477,0.0,0.23583290830479114,0.08891912570861374
2017-04-13,0.0927260299153945,0.059885209703324505,0.04973585594656868,0.04936504572803238,0.6565735236429431,0.8210012612857295,0.2543352433336164,0.2557333352341431,0.1827892750641661,0.0,0.23055895749181876,0.09905284415437143
2017-04-17,0.07505097684060014,0.0688045493471485,0.05667491416952081,0.052570654072161604,0.708754024327324,0.9209399208920537,0.2595361663251908,0.26546578080057387,0.19023657841784947,0.0,0.21198917089213393,0.10277160032746133
2017-04-18,0.07178789370977834,0.07943205699840117,0.06401737993107717,0.05643519459130389,0.7272791221563342,0.9668571435756241,0.265687465340911,0.2739432636314728,0.19792565592270922,0.0,0.18569852772221299,0.10164563021986808
2017-04-19,0.07872195508752947,0.08587876220182136,0.06850218122233229,0.0597523583036855,0.5647130348605685,0.7581674756267426,0.2710498068145777,0.2758227001577549,0.18670239866753174,0.0,0.11864506882208253,0.11320178331777536
2017-04-20,0.06811691546284901,0.08798329008828415,0.07212390484378553,0.06273510681615893,0.5110213861187454,0.6838604036559579,0.27518883709027286,0.2751802840926851,0.20120242126423643,0.0,0.14961892212146785,0.09803295466971962
2017-04-21,0.07464309469083236,0.08801233055375188,0.07710248914170476,0.06599822487715865,0.5421767023186927,0.7519821852340777,0.27861077576764015,0.2756517994518045,0.21628384455469535,0.0,0.1899482073348594,0.09356436595746953
2017-04-24,0.023113524959497367,0.08393021831679934,0.07974060140433159,0.06786443224942143,0.4617562559413137,0.6395267670110498,0.28074507805486265,0.27308265885139565,0.20150081714512308,0.0,0.1388837700617726,0.10258850519443635
2017-04-25,0.022025830582556777,0.079833044577593,0.0833020949053285,0.06958302700781396,0.4901500990800363,0.6959181485805586,0.28215478884483325,0.2718146694469469,0.1892667448850009,0.0,0.18683881957053214,0.09677111952944853
2017-04-26,0.023249489998199896,0.06945067337610045,0.08115567344158484,0.06816688759190168,0.18678900015036753,0.09961999486021555,0.2799108628307369,0.2574551552726026,0.12053427053667093,0.0,0.0,0.20136375935903514
2017-04-27,0.01658734573151402,0.05833034105254109,0.07623866164074158,0.06624199248438936,0.14490493792255837,0.09731617460398256,0.2747887743568496,0.24328621142289872,0.1162695041394942,0.0,0.12662536491319845,0.20393558651423452
2017-04-28,0.022841594882092336,0.04601627169805547,0.06953869022471848,0.06464160271133204,0.1422749571167003,0.090577674619166,0.26801399014482796,0.23188480876889486,0.09987494159383625,0.0,0.16749743420721128,0.19373300139002894
2017-05-01,0.01318829756198972,0.03421706237731234,0.06087738373154844,0.06346401053291681,0.11407429093453353,0.019789952224318785,0.2600897841520625,0.22121905634706526,0.09593781565548205,0.0,0.13981014691475588,0.1950033427884604
2017-05-02,0.019714476789973068,0.022460910338662043,0.052231345491012104,0.06279529270310644,0.15173067206506025,0.07553257171853767,0.2521158565258593,0.2142577117952487,0.09619248223952588,0.0,0.19394700566937634,0.19517005496441284
2017-05-03,0.020938136205616187,0.018483656896512934,0.044399937398579725,0.06158984296107964,0.1131272751366918,0.042954793378017775,0.24397898579130906,0.2067718235763816,0.06957307378888317,0.0,0.13057166627671005,0.18032056609764713
2017-05-04,0.01794697018585964,0.0173322990475899,0.03770724061091299,0.06002159041288288,0.15181008165601712,0.09147549357495377,0.23645352039086678,0.20244497310517562,0.06139822814475368,0.0,0.19405809487697914,0.1672347884165376
2017-05-05,0.019442546712568037,0.01669424129080413,0.030643449210325246,0.05844808011903724,0.16872697099501538,0.11231140291383856,0.22984136459989712,0.1999246609101348,0.05444356828602698,0.0,0.1802717396026955,0.15810616025900004
2017-05-08,0.008565602943162054,0.016830652165801874,0.024282827927034206,0.05715408572506145,0.15505810037014883,0.08670766892891879,0.22401621737863164,0.19764438079709495,0.04849967688668913,0.0,0.15841225057877387,0.1539811968013457
2017-05-09,0.011148873846811014,0.01622466074862941,0.017540800004834406,0.05516041302268934,0.16418866854458508,0.11030433491627178,0.21908795411227466,0.1965023915723249,0.061455397944702395,0.0,0.1751710984410609,0.15271930045285453
2017-05-10,0.01454792201633534,0.015256743291398617,0.014843817850985902,0.052812241308734714,0.10629991049442161,0.03439209924377584,0.21438902275184324,0.1932813411416422,0.05463218603061901,0.0,0.12077819375739882,0.155802358409351
2017-05-11,0.01985044182867557,0.013491390322676627,0.013253111041619248,0.05017984923835117,0.11257321204469833,0.06413057675387257,0.21017755334492927,0.19135496341599179,0.051078606359246534,0.0,0.17356850134521917,0.15228847458679765
2017-05-12,0.017131192919984328,0.011984881889436888,0.012083514103529425,0.04679086302868779,0.1481051850566621,0.10227151601524209,0.20677130320799333,0.19119706851035578,0.06214036131574828,0.0,0.18770713133975087,0.15636325725989852
2017-05-15,0.01740312299738936,0.012064469018289337,0.012201314433084032,0.042786889763503255,0.20681781226652302,0.38149427123447877,0.2044800722471145,0.19304442270240096,0.06490763445617412,0.0,0.19903999869627392,0.1595620501703522
2017-05-16,0.020530241089508627,0.011650002031106887,0.011644779955047091,0.03798898134637729,0.195486051770206,0.5234687793179212,0.2029913434056818,0.19451055424340466,0.11323880647833538,0.0,0.16276095473694466,0.05059660842641174
2017-05-17,0.0876954401804593,0.013214716821736583,0.011970259456239474,0.03291799691303865,0.1952961525345897,0.5224951490071129,0.2021671094125027,0.19607248056385268,0.12680902939806976,0.0,0.17027675486875316,0.040085820164648206
2017-05-18,0.07505097684060014,0.015239856275770042,0.01211194101365215,0.028957195858010654,0.23001712594581852,0.6395090075254904,0.20207623328591434,0.19849367927711076,0.13229372191538213,0.0,0.18507981791393222,0.04191653392802146
2017-05-19,0.03942895357994611,0.029181861432680867,0.018893974116327733,0.02912464464284406,0.6495455572576065,0.8983239292179757,0.2065882503373963,0.21801926784267173,0.2456086231424643,0.0,0.48322159121206554,0.31155387409616186
2017-05-22,0.024337184375140486,0.04195800115149104,0.025905191036504294,0.02895039191922183,0.6467989508618663,0.7823463966347056,0.21380513685125965,0.23338207242115763,0.23464907179621292,0.0,0.1692596914128889,0.31264692807035677
2017-05-23,0.021481983394086468,0.04841652662320864,0.029201481134719515,0.02731929784563958,0.4063119430983208,0.4506229334011559,0.22026500759177076,0.23630517760860908,0.19764213955566262,0.0,0.051178028997910255,0.3417461108368133
2017-05-24,0.011964651112686353,0.050876433236862445,0.03139641682535668,0.024218313395900165,0.2994984834522982,0.25007314187328566,0.22466699682924055,0.23304329933256396,0.1558474894067219,0.0,0.0859533932693301,0.35796083992428307
2017-05-25,0.011556755996578821,0.05149987155943589,0.032840890058321054,0.02356408224929943,0.26919115862109927,0.18710264958088507,0.22717882384900018,0.2287428726009333,0.14233931141530853,0.0,0.14081478653291793,0.36024424589889337
2017-05-26,0.009109450131632335,0.03755957459875309,0.03284182166914623,0.02288430483132131,0.2227372442521835,0.08719024872137227,0.2277612754585313,0.22266546270382803,0.13004281636838264,0.0,0.12168880651250984,0.3645823378592321
2017-05-30,0.01685927580891905,0.023244666523255575,0.03200261289732953,0.02210892294113964,0.2126205563444739,0.0652501587329739,0.22699128758803735,0.21740175073766638,0.12498855170573113,0.0,0.15902166158415348,0.36489222909580754
2017-05-31,0.01726715795868683,0.015018023231476246,0.031038322217869674,0.021551165572268632,0.19979966651049802,0.038514457120253365,0.2252722679689137,0.21270412332562144,0.13667457459826984,0.0,0.15633832915302515,0.36065905197543613
2017-06-01,0.010197144508572953,0.012136029941575727,0.030808125879587922,0.021116320875089856,0.24666344752181607,0.10013204374471574,0.22351506367883128,0.2110772943221051,0.1472216916503149,0.0,0.20635428815538318,0.36223976410371495
2017-06-02,0.008293672865757024,0.010830385183302288,0.030436066223863162,0.0212647440777107,0.2579329417820709,0.11006921485990728,0.22196719997645015,0.2104721117477739,0.14422521644769754,0.0,0.17859692089496307,0.3620396096288908
2017-06-05,0.012644450373519411,0.01026522550319231,0.02252512472363169,0.020761083211734865,0.22213478217160648,0.046447391861689336,0.22026925889125062,0.20851453457856745,0.12480375694038788,0.0,0.13852460308615416,0.3631667998242898
2017-06-06,0.01781100514715714,0.009557031063462257,0.014331871102389593,0.019964629555337954,0.20560065287306412,0.026928160116208133,0.2184246220608197,0.20644352810200978,0.12239684646345235,0.0,0.15502885262107283,0.36350691762866494
2017-06-07,0.01699524084762158,0.010084391763658662,0.010132859952028866,0.01952432860117964,0.23462582833151263,0.06218675649155714,0.2168607997250359,0.2060682693199475,0.12821461115756033,0.0,0.18932291790376116,0.36399952813212444
2017-06-08,0.01386810978916253,0.0103567970199476,0.008709650825640625,0.0193533881630904,0.2791788100280737,0.11675667341535689,0.2159584939331991,0.20755354925057065,0.1324952205609199,0.0,0.1990222610859323,0.3648844209663523
2017-06-09,0.021210053316681438,0.010355816843525878,0.007997047722057643,0.019792316640136393,0.2811027855596893,0.1190638309681159,0.21558837689787527,0.20905150145598844,0.06094417055177509,0.0,0.17156794778942372,0.12178343987585535
2017-06-12,0.03154316286395689,0.011036868397367339,0.008060252477078145,0.0200236501024251,0.2598503152660791,0.1298985087781832,0.21544317202924607,0.20969411281617714,0.05785909232514186,0.0,0.15586012138303013,0.12058136520859244
2017-06-13,0.01740312299738936,0.013557498531253848,0.009048713102928513,0.020437104283703295,0.3166188017444785,0.3879173077357664,0.21590885102791718,0.2121720896659658,0.09807346595861646,0.0,0.20297210797592385,0.08181286855945083
2017-06-14,0.020394289017145878,0.01752242791195774,0.01149870450355292,0.021164110082021542,0.40375034303949303,0.6607358250950673,0.21748033680391848,0.21727819645699253,0.14045242902939925,0.0,0.22380649498678556,0.06496804965793879
2017-06-15,0.023929289259032954,0.018166932238974864,0.011998765842824166,0.021311325493691746,0.3132595538305631,0.40654206056937525,0.2189944046854636,0.21837220459620707,0.13277279403851208,0.0,0.11822409018049534,0.07502237526719996
2017-06-16,0.01685927580891905,0.018914770313931323,0.012406084915267457,0.02150483268109671,0.3195168473079481,0.42352411843374516,0.22048976436352782,0.219582164440253,0.15051702722823715,0.0,0.17412328449635278,0.06135460943545745
2017-06-19,0.01672331077021655,0.020917685346215187,0.013869858388740997,0.021729489069424707,0.34901720914733175,0.50124526157632,0.22216032378793082,0.221602012514991,0.16028963625825804,0.0,0.18736654640036732,0.06092621590976241
2017-06-20,0.023385442070562645,0.020474114026831053,0.015002638361200388,0.01782096092056329,0.2986448306953347,0.36608938649931233,0.22351155129154085,0.2216649580441954,0.15497348699395047,0.0,0.14149490155798827,0.06534849706774165
2017-06-21,0.021889865543854248,0.01764338849870492,0.015621206983290281,0.013859062111041848,0.28847717653502597,0.33866875396286733,0.224552356625068,0.22149385196439733,0.14106742147824025,0.0,0.16431891206039678,0.05935751516238734
2017-06-22,0.018218887296924918,0.018239364001915975,0.016297736072457686,0.012244941269333676,0.34597588405339424,0.4743494417084395,0.22576428864032042,0.22310917849050776,0.1482557212677257,0.0,0.20070978353563237,0.06381503746379938
2017-06-23,0.011964651112686353,0.018625155550287126,0.016915991523158452,0.011815304248538216,0.3430314919837341,0.4674177255026396,0.22703342090429474,0.22438507065280086,0.15891712267545458,0.0,0.1689059478390359,0.056564139159766116
2017-06-26,0.010333096580935702,0.017635538710728843,0.01746862098691479,0.01155533661642727,0.3086961620028215,0.38865116020802937,0.22807894827407285,0.22451377949052842,0.1583366962459158,0.0,0.15340308572576775,0.05697339993122855
2017-06-27,0.026104690979253914,0.016547476233099545,0.01663330323939377,0.011508115689428028,0.24824386718914365,0.2422945883470191,0.22854272475412435,0.2229267416085539,0.1408534250745199,0.0,0.1381454584828891,0.0626892867270179
2017-06-28,0.012100603185049102,0.015163991903197116,0.014334970378723472,0.011431315612244919,0.22413725892285835,0.18126220159255169,0.2284714328965112,0.2210430003277322,0.12734282106645434,0.0,0.15639390678314125,0.05881187626992558
2017-06-29,0.03127123278655186,0.015417311013587842,0.014798156072979435,0.012364902728074695,0.3743949434479528,0.503170937517454,0.22900741091135207,0.22356854250964125,0.15035723039535742,0.0,0.2455598348694506,0.08818272320315618
2017-06-30,0.027736232544664813,0.013646708030071397,0.014042911855332574,0.012269170245202743,0.27954443633895704,0.2659665740670687,0.22924963898762282,0.22277403710284768,0.13784694081439897,0.0,0.11969679978040618,0.0997017167547608
2017-07-03,0.028280079733135094,0.015747247151663396,0.014648783245810398,0.013032551699327155,0.4162296072526646,0.28852785077277865,0.2303448371965014,0.22661302419009102,0.1534016511895975,0.0,0.2528414557832789,0.12250619904631913
2017-07-05,0.026240643051616663,0.019055561535547383,0.015859657427927693,0.014149071863164442,0.4125824046727454,0.28359213178262566,0.23191458790227007,0.22956692339860518,0.13558913396750297,0.0,0.16854817092712904,0.11208219971839209
2017-07-06,0.046227049918994734,0.022986952479995326,0.017249226930968226,0.015466182282556418,0.4161987272346796,0.2890340591513668,0.23374651130349164,0.23202053943054685,0.15422148721477297,0.0,0.1724440718445968,0.09939910462152379
2017-07-07,0.027872184617027562,0.023726285418864596,0.017790596464257985,0.016463454039146647,0.3972018830705269,0.2662532044527107,0.23554472942936533,0.23343736839389526,0.15001555249077236,0.0,0.16185886657313797,0.10006790046337039
