,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2015-08-17,0.14008082998149096,0.12496990125802399,0.1181545285327813,0.11932984469335917,0.4170690852218336,0.5070282260210743,0.7030834389815079,0.7024363627026802,0.540774078518808,0.23643286614114203,0.533198572408051,0.07415184201722984
2015-08-18,0.13767306698619708,0.1260631519793246,0.11748661538331928,0.11857456088406737,0.4558029185083944,0.6147346392998057,0.7024270653091811,0.7031409942012212,0.5616163740691563,0.24099086643940001,0.5588058182170238,0.06813003831218822
2015-08-19,0.12933184117634244,0.1263274608290037,0.11771282685501461,0.11805290449131534,0.5236408963330594,0.8190710937928701,0.7027623110227061,0.706764037528505,0.5546038186052521,0.24805418125959738,0.5753157888572851,0.061615640247982106
2015-08-20,0.10920976562428242,0.1275497576073572,0.11797725033856665,0.11745112209784003,0.5056335114538651,0.768477297054662,0.7035517194115185,0.7089589404621546,0.5370304866668574,0.24233224103122822,0.5316568893586261,0.05503497481201204
2015-08-21,0.08315422725766153,0.1272521788396157,0.11720508185876422,0.11665206889188462,0.41618983852827984,0.49435839177612995,0.7036679821153937,0.7067890846724141,0.5175532330950146,0.23085822027006236,0.49348974265671874,0.06256142063158658
2015-08-24,0.04781154681780331,0.1234214077185809,0.11516227803106072,0.114996106497398,0.2602268972904579,0.05803920825744857,0.7010470086865898,0.695360083367927,0.4787696496140727,0.20497005757322323,0.423088817996479,0.10134447817771716
2015-08-25,0.0377504434351521,0.1138914414832013,0.11082375216807949,0.11231338916689126,0.1360800782407898,0.044494456099211876,0.6937118980803003,0.6733006641890599,0.4304779623409225,0.15743486614690802,0.37798327160843137,0.1506518154727663
2015-08-26,0.06801963265015842,0.09630888352204514,0.10191795564734651,0.10836444723382532,0.041231175063455916,0.3347440492977046,0.6795597008099274,0.6384150110861417,0.3598236466606397,0.13328095035787021,0.31387062581530467,0.21609049071299086
2015-08-27,0.0889156695116321,0.0763215114873892,0.09226813822913471,0.10407509454652597,0.015848397946067183,0.2450124633081482,0.6602894521148017,0.6049426964804775,0.3262253847342059,0.11152987205571813,0.4489976189870087,0.2147321213358269
2015-08-28,0.08960362054075066,0.06285851781874163,0.08519185370761984,0.10059926894785076,0.217007601689249,0.43112769760230696,0.6420466718449611,0.5930395288937828,0.3926043381029362,0.13453950463492356,0.7133726362059152,0.274543732381794
2015-08-31,0.08298220669707135,0.05750997085267373,0.08047144932051353,0.09787383586849407,0.3503665343833964,0.5923911837979312,0.6282637608595163,0.5964560933846541,0.446053738702646,0.1480780052045753,0.6863709135822179,0.3079125106486549
2015-09-01,0.057184633564714704,0.05795510251886771,0.075799632465537,0.09524238492079196,0.3694404943216406,0.6179202760657393,0.6186189423257173,0.6022738450278815,0.43346099241389346,0.15994096693765858,0.5628466017843532,0.30266665066785253
2015-09-02,0.07326514443560062,0.06424172290155505,0.06999077032611467,0.09237153275200183,0.3477458936530694,0.577811732170028,0.6116175091364052,0.6052823841560817,0.4344275498837351,0.13565915142200644,0.5049621446101282,0.30256772450402053
2015-09-03,0.07429700537265738,0.06850274180093552,0.06190359591636818,0.08847432839653291,0.26483045655748094,0.40335620196947486,0.6039524459131834,0.5965909143902355,0.3836777083667631,0.11552804896043467,0.38573244070175616,0.31932840773905224
2015-09-04,0.061914214881628515,0.06998701072903613,0.05574361493731672,0.08522500191801297,0.32945659478844247,0.48610667035498,0.5979061489505831,0.5969520360240554,0.41001305255613096,0.12902907071675476,0.6155672001727832,0.3301792893852062
2015-09-08,0.08358414744589482,0.06759152606921559,0.05176129724074452,0.08196859799483425,0.342936526731048,0.5036597663652078,0.5937473872535401,0.5998083597914019,0.4091229074860131,0.14034557562608618,0.5560482689957805,0.32993279003624176
2015-09-09,0.07154526686280416,0.06237563704839111,0.04930796642325619,0.07850156697415522,0.3036037786904555,0.42471794262888285,0.5899408456242701,0.5977889758222366,0.37509471317325105,0.131586541069834,0.4695564464212867,0.3271823675182827
2015-09-10,0.07601688294545383,0.0618024921245639,0.05224608387007623,0.0760861195665582,0.4029267684847553,0.5731613362908954,0.5890410898956223,0.6068239110642633,0.4159063905003098,0.14126079252226909,0.6598555428629925,0.3489860750101036
2015-09-11,0.079972502952954,0.06427102013941399,0.05570670942806888,0.07276299814893616,0.3697815442182599,0.5650439180894937,0.5892592489652697,0.6107738199143797,0.413246741789319,0.13157396076885555,0.4853669183857936,0.349385900010686
2015-09-14,0.0766188236942773,0.06508004836507841,0.056886022514602175,0.06989351336419047,0.3856711737329539,0.7075454707994878,0.5908046957364155,0.6165469723302273,0.4583520160858422,0.13683645792190724,0.5593714835275796,0.3418743826615444
2015-09-15,0.08762577773369007,0.066190595002531,0.05622525152699809,0.06721659655621992,0.4076640472396732,0.845889310206813,0.593860042530883,0.6242070156815921,0.5225418010211893,0.14656286520548217,0.5659634048848907,0.3192679931781809
2015-09-16,0.0951070975604571,0.06893946253007432,0.05495660183325546,0.0644732681770207,0.3961473740401632,0.7071177925372458,0.5976677121887952,0.6299484695113475,0.5975046052126411,0.1403033791998876,0.5240261459257433,0.258075257297038
2015-09-17,0.09390321606281016,0.0700134608975862,0.05521416244619315,0.062053000572087624,0.45180624943850356,0.8659489768411677,0.6031783061812085,0.6403266813848248,0.6530119836212761,0.14671802225088315,0.6026188924122633,0.24508315080487023
2015-09-18,0.0798004823923637,0.07432615064017922,0.05870135939790744,0.05974346923335405,0.49529413542498035,0.9545010165156117,0.6106909371805898,0.6533987577435978,0.6098439086066958,0.15910594946021334,0.5916740947742711,0.21288953113048723
2015-09-21,0.08332618221163068,0.0780558018924361,0.061035345682722175,0.057501748902158756,0.49504637804758855,0.7520580568576104,0.6192924756833073,0.664311682664315,0.558741675846811,0.15053090180577114,0.540003867563401,0.18293369187948505
2015-09-22,0.07154526686280416,0.07851139435594923,0.0618407224888059,0.055013403008807304,0.4247604553578169,0.517501500337332,0.6267908223350261,0.6669104521891226,0.5227025372448837,0.1435061141573203,0.4592221472119443,0.19334959155727824
2015-09-23,0.06982545489662884,0.07975861965570741,0.06389568713152605,0.053541448773714806,0.4342712779472383,0.5455468987276113,0.6335862477140659,0.6702656805027941,0.5382806397757225,0.15145791273412135,0.5501077492287629,0.1916754036200874
2015-09-24,0.06672974087221639,0.07707335460881337,0.06306710376291602,0.052834883856625714,0.3793319417080401,0.29564289652355746,0.6384971167298442,0.6680528402897248,0.5692739299394028,0.14676939181321186,0.47304413690257596,0.15568922415148856
2015-09-25,0.060624323103686484,0.07224610775762674,0.06280249612978106,0.05371889016570286,0.3646360340240392,0.23725471546491483,0.64178506271102,0.6653545469677232,0.5366122626451929,0.13701074750837963,0.5212988368549293,0.14602136532293047
2015-09-28,0.03766449876147815,0.06680467549625568,0.061922223923445596,0.055119025833807234,0.3483138152329387,0.19609600667612492,0.6436598601662534,0.6621727707069531,0.5240332795973648,0.12406928705599726,0.519527397217992,0.1461398932454442
2015-09-29,0.03749247820088797,0.0626994998858107,0.06004544962121383,0.054973589808555934,0.3182051500440878,0.0851880709945445,0.643988361497362,0.6572400924301287,0.535096921126292,0.109375495513157,0.5014037660601772,0.13894907728863404
2015-09-30,0.05297104832295041,0.05407796789144004,0.05625326055631741,0.05268218077392972,0.22670412210028737,0.03722593173476463,0.6408741894273723,0.6430191404395358,0.44662836976107445,0.0974540877984447,0.3982837137626086,0.14022453234867835
2015-10-01,0.05469086028912573,0.0469237515409795,0.051193371497653795,0.050072972810288,0.21583384826772536,0.045865837646176244,0.635570365729652,0.6311753302058809,0.4582553439258724,0.08763149363030528,0.5202658521055077,0.1372887252398285
2015-10-02,0.06707371638677562,0.043006536836451614,0.04669658924228404,0.04840225260410158,0.32217358103383065,0.22724508333365034,0.6310004278550029,0.6297987929364871,0.48247743103288626,0.09761396245671261,0.6325605761212844,0.15849202269142054
2015-10-05,0.08298220669707135,0.040363989681784895,0.042539455614421406,0.04807394763225037,0.346326200565358,0.2716073262781443,0.6277209291591752,0.6313840883984009,0.4813188262968339,0.10719202702458319,0.5625016306115311,0.15800770661426766
2015-10-06,0.08014445790692304,0.04116177347989691,0.04083865097156325,0.0477566368413912,0.42599149853231666,0.4266075135896593,0.6270281088957904,0.6395148937098147,0.5128517658726635,0.11611827474800737,0.6176285016927552,0.171845729197152
2015-10-07,0.0880557635285445,0.0492913616027284,0.040585672047923405,0.04810038236219405,0.5185601806385409,0.6385117173015424,0.6301186281146187,0.6548636022513812,0.5270475426614037,0.12257380377718294,0.6446514287213079,0.18477946723296265
2015-10-08,0.09570903830928057,0.05790435553882478,0.04133583889579884,0.048953501422122625,0.5155613533917767,0.6319314552954242,0.6355474299032657,0.6673133990291574,0.5084499675286751,0.11580167050671616,0.537095800541397,0.17941787658671696
2015-10-09,0.09691291980692751,0.06524021003396285,0.043093852085058004,0.049262951451159886,0.5548953373445403,0.9525714863277773,0.6431941555371214,0.681225720082839,0.5241245995773094,0.12240894941644437,0.5860269711015457,0.18377949852154427
2015-10-12,0.09708487476089667,0.07346042179461287,0.04596212968760516,0.050374691212216494,0.595950500834762,0.9609653739124914,0.6529412926813926,0.6965111821855297,0.5698160336763817,0.1267321174297711,0.5905075504252724,0.17584988095055207
2015-10-13,0.09054947119751233,0.0798161248866075,0.04964076360994529,0.051446097235324006,0.6068328408619184,0.9695158570228963,0.6638870303095772,0.709768010719391,0.5710684637320625,0.13113548486183552,0.5536818398961035,0.17591359474117377
2015-10-14,0.0859919104411887,0.08314195153739279,0.055531635855616934,0.052344480746688404,0.6091677307292664,0.9759704162970243,0.6751744214400192,0.7204256021416399,0.5959252630096485,0.13695649496041,0.5430077612126267,0.16526087657884753
2015-10-15,0.0993206828022214,0.08541807503943488,0.06113129339433154,0.05307923924055935,0.5624191814520723,0.8753385179044123,0.6854600514840516,0.7257136196780276,0.5894782801603244,0.13196919189126213,0.503219706460166,0.16790877119882208
2015-10-16,0.10276037234119317,0.0853492030117654,0.06486829167622588,0.0531025496684443,0.5247989985945362,0.8031591645340896,0.6940486273888506,0.7272299375656279,0.5857922086755485,0.12615552030159172,0.5091617711531036,0.16929236843310924
2015-10-19,0.10379223327824993,0.0859798379766945,0.06941978181052366,0.053292416144530175,0.5954578784974206,0.9718732520834326,0.7025519697516845,0.7341045682145672,0.6256732569768076,0.13114072665390988,0.6134047293406081,0.17069526621278175
2015-10-20,0.10276037234119317,0.08709758865792472,0.07326295661318505,0.05370988258639198,0.6214678806838759,0.9915769165688206,0.7111379759567028,0.7416144542037181,0.6888782638121851,0.1349617309865131,0.5693711576375445,0.11160974596573178
2015-10-21,0.09570903830928057,0.08843110794268627,0.07565899483590499,0.05482807197559891,0.6302309057320525,0.9957969661719012,0.7195159015587073,0.7479695927504891,0.6999278393892145,0.13969506922965835,0.5499269446083306,0.10590995493118294
2015-10-22,0.10877977982942799,0.09076740623900514,0.07803090262748236,0.05583550085639688,0.6233790985302815,0.9520155089782275,0.7272203580979989,0.752189657221302,0.6643333015089401,0.13503564025476156,0.5356709053308955,0.09765212439748694
2015-10-23,0.11823887685663448,0.0927927498479818,0.07903700536278557,0.05703820283004113,0.5635035598683128,0.8529423731339034,0.7332809653566931,0.7517560854015418,0.6413198253438849,0.1298483628179769,0.49957193520908594,0.10883838949661934
2015-10-26,0.11608907909560484,0.09473187270038197,0.08035848654032152,0.0589221601990193,0.6339335084295926,0.9102442655753569,0.7392793597022274,0.7565985266847766,0.6385141879641034,0.13614978316016635,0.6098014153573413,0.10661567991432322
2015-10-27,0.11307937535148738,0.09772577660891257,0.0824728780647902,0.06145157541251611,0.6885470180703726,0.9388024382899368,0.7460760745224766,0.7650124084691111,0.6235922613322415,0.1442176874314144,0.6027787567372502,0.09108001634467902
2015-10-28,0.12503224565428295,0.10029368057904531,0.08447915949807439,0.06424049871669246,0.6822458964534137,0.9188207111497775,0.7528634527766553,0.7706974925387416,0.6233049267694626,0.13979885671273062,0.5362984205843617,0.09118025245695399
2015-10-29,0.12365640920266696,0.10245579770887725,0.08679244025718269,0.06794782171704705,0.6537930793394697,0.8254135128867998,0.7588578474813522,0.7730746553860007,0.60074534382154,0.1334518327794943,0.5228920764184336,0.09141135799183306
2015-10-30,0.12013070938340009,0.10793061471512688,0.0906493488789527,0.0723124452724071,0.7122123716019081,0.9626769958669485,0.7652038229396946,0.7796038790426307,0.6059355375737074,0.14044150042104692,0.6052003148943952,0.09532137560940203
2015-11-02,0.13216958996649075,0.11127870829880904,0.09336826540669907,0.07601541241239873,0.712834678488485,0.9531299294021494,0.7713326830137367,0.7840343481080311,0.6014160475508279,0.14621585857015967,0.5409986535879734,0.09577298625737243
2015-11-03,0.13449134268148955,0.11205007697579994,0.09530453224729585,0.07939956716465413,0.6774890475142192,0.8585135988184829,0.7764861417267778,0.7850886973448897,0.5934957347097505,0.13731424726948496,0.5207731436071367,0.09838718577517905
2015-11-04,0.13225560024678584,0.11499840984198118,0.09814122102040179,0.08272692182131813,0.7363511569036997,0.9600564917144394,0.7818843751713734,0.7904598823588745,0.6298180000099985,0.14544112170156956,0.604881353415416,0.09783587050946901
2015-11-05,0.13122367370310795,0.1191746333462963,0.10140067130336361,0.0854444438959322,0.7540180908741334,0.9308086900145182,0.7874164692013912,0.7955701476761821,0.6487938557824701,0.15302494647475068,0.5614174841216873,0.0899999761584834
2015-11-06,0.131395628657077,0.12099812108961483,0.10515377686429928,0.08810918389300482,0.7351606372690541,0.8801448768426574,0.7923822797758366,0.7978447405083179,0.6190355140777568,0.14740574537103893,0.5307340680891368,0.08338124416304098
2015-11-09,0.12210855219046068,0.12257590021554587,0.10768687474021377,0.09037050603414398,0.7209561918386206,0.8538089998765848,0.7964138208466889,0.7980927463302153,0.6061547432369131,0.14195716459934754,0.5333519372124544,0.08426910328193023
2015-11-10,0.12417233967119534,0.12477650069616919,0.10921519047312844,0.09224753523828733,0.7210021527556136,0.8539760277039782,0.7994591901543923,0.797335313329501,0.6027304213281014,0.14882600893358622,0.5403242898677689,0.08478926704387375
2015-11-11,0.12021671966369518,0.12328151086264116,0.10996256263761917,0.0936093178126316,0.615064985047333,0.6596104908317455,0.8005106611159608,0.7915036049550936,0.5861054623436183,0.14461842243549908,0.48908726885502,0.09596240969182532
2015-11-12,0.10654397178810315,0.1212592183758282,0.1110702075986133,0.09498783532172428,0.6212469656147376,0.6384586362981602,0.8001514899083099,0.7864487554582803,0.6022986973582082,0.1481361890966007,0.5450275076607556,0.08793936613306831
2015-11-13,0.09699886448060147,0.11886362185178612,0.11077600439388702,0.09648292029002459,0.578734080016445,0.39112468295795344,0.7983064471471132,0.7798890173607339,0.5702745815229437,0.1399841540625592,0.5189176847183031,0.0793900462163939
