,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2018-05-07,0.8930347621365717,0.8849454756122359,0.887093071389438,0.878846786526682,0.6793710845363534,0.7849354461962947,0.7907494880719994,0.7725333872431553,0.71470076528425,0.36729336733095685,0.6903112894039093,0.08656674186093243
2018-05-08,0.8992535720080963,0.8902969414811475,0.8899496019240858,0.8843422182713045,0.7309728863159726,0.9266834010975892,0.7911621639392671,0.7780268358098122,0.7465495737057447,0.3780467516050373,0.6957196403290447,0.08761386611711382
2018-05-09,0.9191540482758422,0.8934425207974126,0.8928476937459147,0.890548854074795,0.7246696722993581,0.7658616808243963,0.7920771200730123,0.7805904932781933,0.7436962479156173,0.3497787439674057,0.6356216043818339,0.08831043329921644
2018-05-10,0.9303480958304982,0.9003335115426476,0.8975527369896308,0.8957444728345829,0.7457707734306285,0.8618477168448035,0.7935717335144884,0.7839337182987213,0.6961586105099273,0.38478780373542276,0.6619938852283608,0.013517039025205
2018-05-11,0.9166666666666665,0.9113474925490821,0.9039727888910267,0.9000853372629061,0.806397309380022,0.9336003644850172,0.7970354669689337,0.7938761449391467,0.7347116893972914,0.40274445189273633,0.7129919066166418,0.02591187041163724
2018-05-14,0.932835714672064,0.9219423612931421,0.9104288033316941,0.9041517924050522,0.8365778291050762,0.9844557206723763,0.802391529606723,0.8052083509973342,0.7562423200066581,0.41254417637554985,0.6815424716420926,0.025358759408745865
2018-05-15,0.93532333351363,0.92671454841431,0.9155955112876275,0.9079560199230732,0.7417401245869297,0.8328695071237682,0.8069903086572903,0.8065845223797581,0.7395644607869044,0.3972257549400622,0.5901214844319739,0.04113442740538613
2018-05-16,0.9477611904890688,0.9349035210353156,0.9213802136799965,0.9125241935264305,0.7875109840312023,0.9839280014539807,0.8121151098317088,0.8129223841134788,0.777568475145586,0.4115995659107695,0.6972257853644298,0.03330485041944499
2018-05-17,0.9502485720982445,0.9424058367338031,0.9287259821479439,0.9176213456823377,0.795226756099321,0.9282095757873963,0.8172322655701285,0.8173819905188147,0.776458203326527,0.432170077218599,0.6493021954371253,0.033533413723642005
2018-05-18,0.9514923815190275,0.9483770964221492,0.9373945702867474,0.9233066707055009,0.8283388850943697,0.998736935312999,0.822957804934741,0.8245353825916302,0.7776002273702649,0.44361956353010057,0.6844360576152564,0.03411276418581162
2018-05-21,0.9689054761775977,0.9525467611739313,0.9449297982082654,0.9270807233789646,0.8353931949842316,0.8642683254408258,0.8286640272672379,0.8294705157974308,0.7828339450072246,0.4554289345949487,0.6489762509445284,0.0319641270820538
2018-05-22,0.9713928577867734,0.959711962316053,0.9510221641727492,0.9313276571342162,0.8388854316089133,0.8759464910678175,0.8338015857330033,0.8319805393546377,0.7704685507323473,0.4730799939578344,0.6437398051414625,0.03196475703400263
2018-05-23,0.9838307147622123,0.9671928102383576,0.9590194144290058,0.9366745587959098,0.8826366641411058,0.9765805781602015,0.8396484120963315,0.8395940660583685,0.8120169596153046,0.4913631139706983,0.7019370033312096,0.017421955661569996
2018-05-24,0.9689054761775977,0.9746802288405378,0.9666695758425274,0.9422368780515453,0.8892501694245935,0.85113587180166,0.8455050577541661,0.8447632615272616,0.8163290042878721,0.5044449595599522,0.6492553775648464,0.01495431128250592
2018-05-25,0.93532333351363,0.9821677852253075,0.9735384177665392,0.9490219847644881,0.9170008543843234,0.9428164676405988,0.851877896282892,0.8521608575708416,0.8137974491886761,0.5123791305824774,0.683719540877772,0.013695427454846601
2018-05-29,0.9141790478251006,0.9861165096274274,0.9776817191886571,0.9548709478622779,0.7980201511137947,0.833584892066894,0.8563430366279582,0.8493854013032086,0.7720680563075705,0.4941948570589272,0.5869072680894539,0.034855768841288645
2018-05-30,0.942785952805937,0.9829132127983704,0.9797037168366423,0.958391958460241,0.586783400938148,0.5811281390751519,0.8555600186055343,0.8302938015383723,0.7271427907105541,0.47182701029047647,0.5177851300937679,0.09901262105577092
2018-05-31,0.9365671429344129,0.9717237759187425,0.9778110012240209,0.9608382352442069,0.48460073620436717,0.10555273981215729,0.8489082134439205,0.8038802752782682,0.6888133946707047,0.4551323951270073,0.5596886088048854,0.12009916029723762
2018-06-01,0.9216416671174081,0.965675248076193,0.9785453535712207,0.9642237724552098,0.5889210580226935,0.41055514255493464,0.8412916087733093,0.7938189720685209,0.6995697919389144,0.4728335738365873,0.7422363066784878,0.1330033856422485
2018-06-04,0.8955223809781376,0.9559428541857344,0.9773996782095917,0.9679496124069835,0.5636248001767173,0.34421936169424905,0.8324945352116117,0.7819663592525108,0.6762739519277049,0.4348110883485745,0.6186625850243207,0.13076333043834787
2018-06-05,0.8992535720080963,0.9461331639716217,0.9744084754569924,0.9709131434543392,0.49878229201254365,0.1669229009923846,0.8215279355847872,0.7647430479661942,0.6741605911426017,0.41447864393754297,0.5844367512580546,0.13234588059447144
2018-06-06,0.9067164285327936,0.9378385584128468,0.9685404055219631,0.9718088528769762,0.40106000451441004,0.004231708833977832,0.806778365353117,0.7385447624818149,0.6173971385954966,0.391346477132004,0.5424528527887569,0.14428883264478937
2018-06-07,0.9154228572458836,0.9346312635033658,0.9611928888946046,0.9720841087330327,0.41449313702507007,0.12761371139325905,0.7904097634100947,0.7185158591483138,0.6179352068217701,0.4112459460757596,0.6507883824834726,0.1444394147015347
2018-06-08,0.9141790478251006,0.9272334583368758,0.9543304178276872,0.9727952040527688,0.4468011054320522,0.197561244660447,0.774333257261837,0.7054453010953222,0.6115903303578414,0.424406451195242,0.6668401898187635,0.1403456180782126
2018-06-11,0.9129352384043181,0.9227810956672382,0.9470910848869156,0.9736436814640992,0.4841028647602581,0.27990924531505323,0.7599007126924536,0.6985570140289742,0.6197870183198572,0.4463099979047329,0.6716589642874192,0.14387192250844683
2018-06-12,0.9116914289835352,0.9211710754255109,0.9412629209895096,0.9734049999933865,0.4795173637722786,0.2700812465889616,0.7469199327097136,0.6922675203552744,0.6166785602994754,0.42949913370101445,0.6351665319966177,0.1434567026626774
2018-06-13,0.9203978576966252,0.9246761975058542,0.9388185600046879,0.9725023195814393,0.4736935022786629,0.2583203812369157,0.735203253208417,0.6864281839827627,0.5923871155208462,0.4218942189421895,0.6344018186059068,0.12925458702804332
2018-06-14,0.8955223809781376,0.9272774917746207,0.9385092814927964,0.9722269053186727,0.46750586857329923,0.26536138908044893,0.7245930547501869,0.6810061790638798,0.5870473557608072,0.4117248642775053,0.6343832191579474,0.12786286538633695
2018-06-15,0.8420397620464235,0.9301125694397756,0.9361806476977614,0.9715799280977759,0.511351591402384,0.3521192095040373,0.7159457326151575,0.6803084540546777,0.5824737826448572,0.4238683643203156,0.6709057227074336,0.12416600245582192
2018-06-18,0.8606964288933869,0.9261275674601013,0.9318745539287012,0.9695145248982822,0.39486593317905894,0.14919284701700464,0.7063976884999926,0.6687784967972291,0.5687141646215694,0.4047220777810495,0.5487447786899357,0.13485305616570675
2018-06-19,0.8383083337840747,0.9113828556813881,0.9235277522228382,0.9640210163840905,0.2256001444636357,0.029819767637490613,0.6913100474541968,0.6361233877492608,0.5403479241049636,0.37800916209501656,0.43940711744879135,0.1856153475062206
2018-06-20,0.8358207149425092,0.900456971855732,0.9197404919536285,0.9592891891215107,0.30873668467956195,0.178613255430079,0.6752093375295213,0.6184544453424013,0.592321560659699,0.3989667061356522,0.7054240403876251,0.19369629262776666
2018-06-21,0.8196516669371117,0.8853139303591151,0.9133396853231628,0.9533550512552218,0.25214697023849075,0.12378549916263848,0.6570918774301968,0.5954974630547853,0.5262984750642613,0.3794180726187568,0.5562927408484759,0.16839104066063187
2018-06-22,0.8619402383141694,0.8678074479533224,0.9058519865969763,0.946369771273037,0.24494255462981734,0.12731627050515226,0.6383712073463206,0.5769688548471782,0.5295357742323465,0.3556023336124703,0.6278490004049933,0.16887224020784214
2018-06-25,0.8370645243632917,0.8520208473774975,0.8957613507044626,0.9384006649533922,0.2062687056149891,0.00165493327663635,0.6186874610807408,0.5563338412059687,0.5270265999160146,0.3334586317000692,0.5773537445522084,0.16986422766313364
2018-06-26,0.858208810051821,0.8557342649256765,0.8901314189277625,0.9319498058821243,0.3872127201839831,0.3913459308707432,0.6036932260070074,0.5596337263224871,0.6185339999272678,0.35426094498635996,0.7996716193305513,0.22353034990556697
2018-06-27,0.869402857606477,0.8510093283699707,0.8821438655949385,0.9250178120360164,0.32411568764933596,0.16842682605160686,0.5901651496309104,0.5529148752413275,0.5816382358521631,0.32438285333617345,0.5488995982707946,0.23368712716218953
2018-06-28,0.868159048185694,0.8549547013225465,0.8764290230167604,0.9208970104814307,0.3988069905448841,0.36017876225008594,0.5804736486335902,0.5578726689621426,0.5997003540053458,0.337383254987049,0.7174345193169442,0.246197857641612
2018-06-29,0.8930347621365717,0.8618624631843153,0.8710198595644791,0.9185022779185996,0.43817258755231747,0.46819024101710116,0.5750294417035464,0.5679946133731171,0.6036951712416807,0.34888007623709516,0.6827879371097533,0.24821359967703704
2018-07-02,0.8470147624971651,0.8718656588657323,0.8680682408049658,0.9146048624198417,0.4350995539220952,0.45890041354631717,0.5726246511718633,0.5765453558067345,0.6037437889222607,0.32379882372677726,0.6353012020678487,0.24821753339110042
2018-07-03,0.8445273808879894,0.8783948805568706,0.8732956745879483,0.9122789355278209,0.5177155792197895,0.6897962664467812,0.5749182215020708,0.5950331988649123,0.6390208294002545,0.34755887457007006,0.7321079907109371,0.26617843212682385
2018-07-05,0.8569650006310381,0.8805540195902757,0.8719861940590543,0.9083829628361466,0.38470174094091314,0.2671209429858956,0.5757055324667074,0.590441070909258,0.5791791948757115,0.3299648955742529,0.4705673036366059,0.3063742239459416
2018-07-06,0.8669152387649111,0.8778187649019991,0.8726037900661381,0.9056723499055861,0.37590871079767285,0.256394873465124,0.5753551644075936,0.586144090994931,0.5631821322134574,0.3005664182278496,0.6260369998952546,0.3025123090168627
2018-07-09,0.878109286319567,0.8752336142172292,0.8748098780840201,0.9034354308588701,0.4184827557430556,0.4582075528814352,0.5757297245185409,0.5890147791886778,0.612524307469313,0.31282825561702143,0.6858517492981847,0.299624884329531
2018-07-10,0.8731342858688258,0.8749266211536564,0.8797584324504184,0.9013366754547112,0.4527792607607716,0.5822352643381942,0.5777435124039572,0.5965290597488322,0.7008019320244449,0.32679971961009935,0.6774744373029333,0.23579589959832975
2018-07-11,0.7972635718277994,0.8718868209251855,0.8815392937314628,0.8993690600871223,0.4902300069043093,0.720823854086126,0.5819982091463676,0.6081181094470215,0.6920669265668702,0.3361434972584022,0.681788638855615,0.2315331233156676
2018-07-12,0.8084576193824557,0.8771314512696207,0.8853178817753111,0.8972118426032856,0.4742074178928557,0.6632925327225956,0.5871391202022592,0.6157332759681755,0.716491955620172,0.3097055418771506,0.6213902454683318,0.21719099624037191
2018-07-13,0.8121890476448042,0.8676358188416371,0.8790757257241673,0.8912034496731429,0.27831454400569333,0.09072549085944581,0.585178547452962,0.5891097227476101,0.6142895051591658,0.2878089561880339,0.3552473465452133,0.34866709593833356
2018-07-16,0.7674128574261805,0.8575783573135425,0.8726234416358056,0.8857555022465158,0.3114869662307632,0.18404610466504634,0.579992149710204,0.5732497486479591,0.6503428081035254,0.3048662405129994,0.6761771111571115,0.3469441458638602
2018-07-17,0.7699004762677459,0.8462452415788797,0.8666827952313207,0.8800628335203109,0.32536798751888063,0.21817179875150838,0.5736266346245145,0.5635337219226458,0.5980395232356858,0.33555598713881885,0.6541867079169955,0.305866386394627
2018-07-18,0.7885571431147094,0.8235103260393615,0.8535284102330514,0.873339102660198,0.23491370483496066,0.03265690325741566,0.5626078610944291,0.5375543106694554,0.5683156952379027,0.3144982044047945,0.46726587212680554,0.3340063940772397
2018-07-19,0.7860695242731435,0.8020529799763465,0.8452540879728403,0.8694791539177171,0.2406627248662418,0.05241568072719727,0.5496238524033761,0.5192786953584815,0.5427728981264563,0.338781723980228,0.6451285132126457,0.3204543213991597
2018-07-20,0.8009950000901482,0.7998335928038633,0.8392752100882501,0.8656792566953333,0.3094882855102986,0.19265360291790057,0.5381955543230188,0.5147148605790284,0.553164120426491,0.35917612147259004,0.7123363137125007,0.32759371180083297
2018-07-23,0.8084576193824557,0.7952370337085881,0.8317963835208677,0.8629065369800533,0.30478241954972574,0.17787812455589758,0.528408377676698,0.5118893963193546,0.5516009365746861,0.34273697575685436,0.6308969694097322,0.32738550791971005
2018-07-24,0.8196516669371117,0.7928656370153067,0.8248021479951109,0.8610530441203499,0.3599072952635355,0.31067732180617136,0.5219396106722908,0.5178555041247663,0.5392729032022088,0.35875428363791284,0.696950859458848,0.3170248231516199
2018-07-25,0.8482585719179481,0.8011575979008838,0.8174310410645571,0.8604370971088791,0.38801756122934594,0.3708651422249257,0.5189749362547418,0.5275449756654833,0.6108194651140016,0.3692271387909126,0.6690874349032182,0.28495096432598893
2018-07-26,0.8482585719179481,0.8114426035244486,0.8117291249388789,0.858244101750268,0.42859573089878544,0.45878621262153185,0.5198098816119306,0.5416021313231878,0.631373078516864,0.3852639375290188,0.6827728740257452,0.2893215443333829
2018-07-27,0.8395521432048576,0.8237916277042756,0.8168988868981093,0.8587751967169319,0.5212318712366794,0.6820908616424706,0.5261668343456909,0.5665410047449445,0.6544321697356381,0.39726195224600813,0.7495271508512702,0.3059485456490184
2018-07-30,0.8519900001802965,0.8366895014201519,0.8211355461689269,0.858273374274926,0.5230654834244393,0.6867734048903069,0.5360144181474773,0.5874162953815172,0.6412301859659022,0.4191362626699272,0.6413302237146832,0.30330991249765105
2018-07-31,0.8395521432048576,0.8447960797891252,0.8240625537245552,0.8567239740044716,0.4923719833011323,0.6194705787406187,0.5469497283572503,0.6008183428413183,0.613750966923005,0.40237969442512767,0.6061904480289555,0.3004512484422203
2018-08-01,0.8084576193824557,0.8538133250292703,0.8328964808740036,0.8558579301510283,0.532991598793692,0.9227800186667611,0.559467011960088,0.6173406765244326,0.6370264095476501,0.41975092076897,0.6855409256363815,0.30484885445637233
2018-08-02,0.8208954763578946,0.8580468619804944,0.8403061648589469,0.853082609880752,0.48816880305605714,0.8010276032981649,0.5713357016944836,0.6254718452299546,0.7268694424700847,0.3859433331175417,0.593087115533591,0.1545815699020957
2018-08-03,0.8283580956502017,0.8500467331324786,0.8425256672591583,0.8510366982276623,0.387480120791324,0.4876728920533001,0.579259332514398,0.6185836400651059,0.6685012463955174,0.3652029729125814,0.5201074629048547,0.1876482110266478
2018-08-06,0.8320895239125505,0.8443178671130531,0.8461844423216469,0.8497755143525898,0.4304915842548295,0.605423194944321,0.5856474997487172,0.6187995926005077,0.6796134548277434,0.3832111326206641,0.6843855034930183,0.19131199268785193
2018-08-07,0.8482585719179481,0.8419227267307554,0.8490993320471736,0.8482743122213126,0.4581480170268373,0.6824840684485339,0.5916717975052536,0.6228052628747873,0.7556569107899759,0.4009123113302441,0.6685564500146632,0.11275390220991378
2018-08-08,0.8221392857786771,0.8378280507146907,0.8516116146786126,0.846447482201383,0.47236258512595963,0.721397032763634,0.5976925506131667,0.6280714711720687,0.7589776324759847,0.4216784273105889,0.6538939397894451,0.1124122337697079
