,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2020-03-16,1.0,115.35999910494687,115.93300019091369,115.3219048665251,24.881463322033632,-89.52008043635797,0.5998186228859033,0.1346155341466755,-4.151439632231134,171931300.0,-0.04001049401842749,0.012393506735825286
2020-03-17,0.0,114.15999910235405,115.49700012856722,115.21571459247241,36.16555803671831,-72.57587441987572,0.45140460834087826,-0.14225144983922178,-2.9582685455458977,184241600.0,0.01570873789911076,0.013288969262150131
2020-03-18,0.0,113.36399995082616,115.27600021691622,115.19476245729696,45.66651164481679,-54.26046864219597,0.31944870271575354,-0.20837491978474532,-1.506883060799155,199978800.0,0.01671734967569627,0.01419070056781701
2020-03-19,1.0,112.24600068804621,114.68199997833372,115.02809579280161,36.47482064176662,-83.05579343381302,0.15709165860974678,-0.49233651781428023,-3.953183855069431,182917100.0,-0.025850719103778896,0.015669699239118068
2020-03-20,1.0,110.61600039049983,113.67500001500548,114.65333376035093,27.819297611858545,-94.07405149693986,-0.08349490375910365,-1.0458411532345053,-7.627635242350945,171196900.0,-0.03809009084834758,0.01824394918220338
2020-03-23,1.0,110.38000030869246,112.86999970681966,114.39333343893288,36.91204540331059,-75.27352602560534,-0.3223405011103954,-1.2777228905155624,-6.255381362667669,187700600.0,0.022332712400125576,0.0194538197096329
2020-03-24,1.0,110.01399994441867,112.08699952338637,114.17238108646303,40.570588822756285,-67.39605028550852,-0.5296087364719391,-1.3586816779181135,-5.097467274204241,200272800.0,0.009912821303618369,0.019827218461753813
2020-03-25,1.0,109.79599914875628,111.57999954979121,114.0647619354299,48.36380600012192,-48.35884557889312,-0.6633714292469591,-1.1984222003470393,-3.5038155377340625,210526400.0,0.023720809023817235,0.020987642795128224
2020-03-26,1.0,110.35199889308214,111.29899979056418,113.98380969940196,50.837665497302005,-41.57547290539386,-0.727700640800701,-0.9850174870156678,-2.632029943460908,221526100.0,0.008256395024592855,0.02117730101923406
2020-03-27,1.0,111.98399960947036,111.29999999998509,113.94857170520793,53.81020593930042,-33.1144682542574,-0.7249722900680347,-0.7140588871373694,-1.9401680812747517,238137500.0,0.010213997199442382,0.02138568685757197
2020-03-30,1.0,113.21000059208272,111.79500045038758,113.93571472187126,54.700191842333595,-30.561598013383986,-0.673120203140914,-0.4657118554324313,-2.3587296433081444,248979100.0,0.003050627351199209,0.02128433048889863
2020-03-31,0.0,114.31800077694655,112.1660003606826,113.94523838573977,55.979012332564814,-17.40924224101089,-0.5838446753270086,-0.2267425640713867,-1.8180268590511155,262319300.0,0.0042578888938926696,0.021339944436049925
2020-04-01,0.0,114.92600096750259,112.36100005812943,113.91952405695405,56.27741634372981,-9.884241250632419,-0.47270713476878046,-0.028156972535867908,-0.6014753274623693,276337900.0,0.0009518094342075845,0.02113961316709935
2020-04-02,1.0,115.28600158154964,112.81900023731589,113.89238121436466,55.14297281799007,-8.317747619081594,-0.3575613563979727,0.10302175708525851,0.5665982380628714,262145800.0,-0.0026797851964200925,0.020771180596112937
2020-04-03,1.0,115.28600158691407,113.6350005981922,113.79714312014126,52.77757528838462,-14.299047728635827,-0.2553352859263979,0.15356899595990114,4.1768874571150185,250580400.0,-0.005547363868155575,0.017347209149342423
2020-04-06,1.0,115.25000152641535,114.23000105924905,113.7142860788249,53.34999554293382,-12.710280585101408,-0.16327171553249842,0.20498256604309972,2.7176836428449858,260367100.0,0.0014817236284079272,0.01696219878429846
2020-04-07,1.0,115.13200226005911,114.72500151850284,113.61809576268706,53.63483420141949,-11.962600227448771,-0.08075541601750116,0.24930978204248788,1.099094337539339,268824800.0,0.0006962735538300624,0.016428732879163282
2020-04-08,1.0,115.10400238078833,115.01500167414547,113.50761958695594,55.67500629052631,-6.728980483902625,0.0005696900970705299,0.3258701145553573,4.287390474515228,276568700.0,0.004870390807944824,0.014520601033690557
2020-04-09,1.0,115.17000121971967,115.22800140063464,113.4119051992964,56.267100807270616,-5.233691040680444,0.0794363277327313,0.3949028782753743,8.567136350669498,281242900.0,0.0013847675040599139,0.00848472322183542
2020-04-13,0.0,115.38600005781652,115.33600082236528,113.38476235566395,56.695399690659855,-5.769287066238993,0.15420166953391454,0.45326303673864743,6.296467038607708,286827000.0,0.0009507399654300475,0.007117731941466873
2020-04-14,1.0,115.85599974885584,115.55300063763559,113.50523848581172,61.94900560107006,-2.8860269729591437e-08,0.2451000166129827,0.6086934049292552,6.5618479473738045,292565300.0,0.012434180571323283,0.0072977266976292825
2020-04-15,1.0,116.19999846899512,115.6660003645271,113.81809561126998,59.00461143319265,-8.91415213361838,0.3320115677883584,0.6796577724898611,3.6044013042283547,287058600.0,-0.004690857332239395,0.005217893066857983
2020-04-16,1.0,116.44399871462583,115.77400054770708,114.05142901844923,59.232271295054005,-13.802744270465883,0.4120688514627675,0.732297986160404,2.8088425317701384,291426000.0,0.000514183208769392,0.0049704263802906315
2020-04-17,0.0,116.75199889677762,115.96100005824864,114.21857161499916,61.09352943700276,-2.2507936834412545,0.490352141086408,0.80348529958097,2.187740298009253,296170700.0,0.00411096019614976,0.004432359600854985
2020-04-20,0.0,117.06799926286935,116.22699966034293,114.53285725443136,61.68228190510115,-4.3076735081785,0.5646953613064739,0.8620682421867372,2.00729711932909,301120500.0,0.001279439897121648,0.004411649231008112
2020-04-21,1.0,117.06799926757813,116.46199950821696,115.04142869463989,60.75815711764954,-11.077913308515775,0.6291511645245101,0.8869743773966547,1.4536647219052041,297272600.0,-0.0011926006138313072,0.004383264747040758
2020-04-22,1.0,117.14400024300812,116.6719993560016,115.42857178610704,59.59067222619829,-16.167672798337396,0.6798846623440642,0.8828186536222802,1.2102364508797563,292612100.0,-0.0014498777696825282,0.0044337010013642715
2020-04-23,1.0,117.21999969369173,116.83199920415878,115.7671432444666,59.88365496134031,-14.371340940926302,0.7187653824756174,0.87428826300183,1.5341913802066007,297259300.0,0.0005124492161507899,0.00431773866322342
2020-04-24,0.0,117.20000000029802,116.97599944853782,115.98142896060433,59.88365496600782,-14.37134091415887,0.7465406078984647,0.857641509589854,2.1005804518981015,301590400.0,7.632117160483176e-12,0.0038949461112963123
2020-04-27,0.0,117.20599975576997,117.13699950931966,116.16476222173799,61.39846080240003,-5.988153992689272,0.7686648010440573,0.8571615736264278,2.1932085361332643,304752500.0,0.002390291758438412,0.003902306404332024
2020-04-28,1.0,117.22799987760186,117.14799957259,116.29000018705214,60.86808059049133,-10.000058564255788,0.7833780813820598,0.8422312027340695,2.0699227570384986,299176200.0,-0.0005109653761297128,0.003936003399061197
2020-04-29,1.0,117.17599945145847,117.15999984723331,116.37285722881556,56.16541164551289,-35.398331188499,0.7822741744611098,0.7778585467773098,1.1078403891621889,293286400.0,-0.004601234709971425,0.004116739845068261
2020-04-30,0.0,117.20399932819605,117.21199951094388,116.45428575666888,59.06662395344997,-16.425315105282877,0.7768702850341969,0.7552547273265446,1.3656023062158396,297939500.0,0.003937673949165221,0.004200555110409631
2020-05-01,0.0,117.24799957209825,117.22399978619812,116.53428577122233,59.56783115771503,-17.931125092572387,0.7685602687461206,0.7353202035938153,1.3384017657392209,308427000.0,0.0006821439082065339,0.004201299838937687
2020-05-04,1.0,117.18399963474273,117.19499969525637,116.61666652011729,57.119956150162466,-47.706639694117584,0.7529644867621154,0.6905813588260941,-0.12793304953033305,302327500.0,-0.0022154237373420704,0.0026675894748222325
2020-05-05,0.0,117.08600006249546,117.15699997004867,116.71857125266678,54.96808814998197,-72.81508049154557,0.7282340787646305,0.6293124467746907,0.14567763325205854,298643400.0,-0.0019640967632412742,0.0023908720793402206
2020-05-06,0.0,117.1160003657639,117.14599990861117,116.81714266675569,55.748659238706225,-69.14891944364467,0.6990102974016692,0.5821151719498232,0.17985532719783634,303254900.0,0.0008556384602615985,0.002397082858016721
2020-05-07,1.0,117.03600006222726,117.11999969521166,116.9076185667089,54.827481687892394,-78.7237844838338,0.6654729690239252,0.5313236555129492,-0.30706295499781666,296860000.0,-0.0007694619433680217,0.0021116487255424406
2020-05-08,0.0,116.84600067421793,117.04700012315809,116.94904726965797,50.16590783327956,-91.66661849033615,0.6219748544469225,0.44798239613891155,-0.8348204475802153,293073300.0,-0.004021163558225238,0.00229023262409973
2020-05-11,0.0,116.78000030615927,116.98199997045101,116.99999963593626,53.43186079847404,-60.504568872232255,0.5788396261517453,0.4062987129710365,-0.4093845325164352,296666000.0,0.0030924573253388044,0.0024826473614697384
2020-05-12,1.0,116.6979995739758,116.89199981823565,117.03095208984756,50.37053957289997,-86.55489678129472,0.5319279454619685,0.3442812227028611,-0.5295547786009785,291416500.0,-0.002654770553534691,0.002546020251667193
2020-05-13,1.0,116.5259994532466,116.82099990950523,116.97666640589634,47.090108840144644,-97.18303040353574,0.47831205277723454,0.26384848203829847,-0.8792886960577697,285255000.0,-0.00300531063251408,0.002623967068108672
2020-05-14,1.0,116.43200073382256,116.7340003980249,116.96285720119165,50.09052477986985,-76.05602830265437,0.4270009269867761,0.22175642382494232,-0.6231822911158095,289680900.0,0.0025837829685775304,0.0027588889017462204
2020-05-15,1.0,116.469999694258,116.65800018423798,116.95523797909419,51.94896301213212,-62.67609455452667,0.38188223323660486,0.20140745823592,-0.6983475611474349,295379800.0,0.0016321175816620404,0.0027059303015936147
2020-05-18,0.0,116.50800018253922,116.64400024434924,116.94190470397473,55.34215956281624,-37.32390630615184,0.34788324498802486,0.2118872919937047,-0.3408329329022157,301277700.0,0.003087483812505454,0.002870412618397457
2020-05-19,1.0,116.62200012037158,116.65999984717368,116.92476181782429,55.99289827313188,-32.39434365673577,0.3229600638999834,0.2232673395478173,0.17976294805432882,306314800.0,0.0005984926444657646,0.0025848982902139696
2020-05-20,1.0,116.77200011983514,116.64899978654087,116.90619041833848,53.93733361393879,-44.36606091697557,0.3015836244932837,0.21607786686648467,-0.3581157605335089,301385300.0,-0.0014526033251626158,0.0023665626279371263
2020-05-21,1.0,116.88799896067383,116.6599998472482,116.90190451492158,55.28905339672234,-35.21131324289314,0.2849374624355626,0.21835281420467822,-0.315271596290486,305964500.0,0.0011124186913049616,0.00238239098386736
2020-05-22,1.0,117.02599944862723,116.74799957144262,116.90904744455503,58.328228674060504,-3.936657851243519,0.27626570922213434,0.24157869636842122,0.16225656322038834,311108200.0,0.002564347847743731,0.0024171159802523134
2020-05-26,0.0,117.10999908322097,116.80899963288009,116.92047591419448,59.223663446434315,-7.092613012404636,0.27385292224006186,0.26420177431177194,0.4363775905427057,313902200.0,0.0007672976410684207,0.0023452497158675807
2020-05-27,1.0,117.19199981567263,116.90699996802209,116.92142849875349,59.84324606821598,-10.457265365777445,0.2758227978471993,0.28370230027574905,0.4018134704626051,320066900.0,0.0005112045479633842,0.002340929056716396
2020-05-28,0.0,117.26999969366193,117.02099990674853,116.91619037454328,56.89528107154428,-22.875735301336565,0.27677634345195773,0.2805905258709913,0.31656635588863247,315294000.0,-0.0016178681346424861,0.0023810754059741647
2020-05-29,1.0,117.35599975457788,117.12199935762585,116.94476172994999,58.84855008993847,-11.764735309454322,0.27912427880497814,0.2885160202170596,0.8676183020921078,326434200.0,0.0014498777277336394,0.0020568596947143983
2020-06-01,0.0,117.36599884018304,117.19599914440512,116.94761875693287,57.527399429399146,-16.993617104901226,0.2803105448646502,0.28505560910333827,0.48813883514030504,317205500.0,-0.0006813305108046563,0.0019524330414213286
2020-06-02,1.0,117.41999969401954,117.26499938862025,116.96142832417574,61.165602077898924,-3.6583890564569566,0.2850135802811926,0.3038257219473621,1.0218121599478431,322785500.0,0.002641939593051257,0.0018351275771563713
2020-06-03,0.0,117.40599975606798,117.29899978587032,116.9742856704976,56.46124442276422,-22.972791252769696,0.28655749725840385,0.2927331651672489,1.0851796817736497,318498700.0,-0.0023799300202689277,0.0017425381627210884
2020-06-04,0.0,117.44999999934434,117.35999984650314,117.00285702617396,57.71216695657656,-19.047416936087703,0.28698269998070913,0.28868351086993016,0.9105725695976232,324576300.0,0.0008519934064503687,0.0016637680664209431
2020-06-05,1.0,117.40200042796134,117.3790000912696,117.01285698285416,52.95998608994432,-50.4762937853411,0.28140353768716664,0.25908688851299644,0.4974286842293512,319573600.0,-0.0024687231353196504,0.0018300432477283068
2020-06-08,1.0,117.3000015273988,117.33300018379092,117.01047624864039,47.840005932456094,-83.8096273174626,0.26612802782237693,0.20502598836321795,-0.11114675432771824,314407300.0,-0.0029868447883822924,0.0018525731196246547
2020-06-09,1.0,117.15000152811407,117.2850006110668,117.0338094798653,48.90395860980068,-65.85368900133422,0.24608604715857998,0.16591812450339205,-0.1110802826412782,322959100.0,0.0005991584992341981,0.0018525918271332267
2020-06-10,1.0,117.08200073343517,117.24400024475158,117.0461905341347,50.906721622839896,-55.28476988103037,0.22562031904418717,0.14375740658661584,0.1454716443466189,328471400.0,0.0011120380738089963,0.0018328838321366057
2020-06-11,0.0,117.02400055018067,117.23700027476252,117.08047630622274,53.18683527511682,-43.08948143449979,0.2078407939103936,0.13672269337521925,0.16240913290088257,333152200.0,0.0012817356844221361,0.0018405821113235755
2020-06-12,1.0,117.12000121927261,117.26100082361697,117.15428597476512,59.64571753056163,-4.0646827834690535,0.19986142277761387,0.1679439382464949,0.3154597502138287,340591000.0,0.004096290755890575,0.002032746431063277
2020-06-15,1.0,117.24600066950919,117.273001098454,117.2042857571372,56.16826883606218,-25.75788203709767,0.19479640945914253,0.1745363561852571,0.06815627640903045,336019200.0,-0.0016998517872762742,0.002088474021062193
2020-06-16,0.0,117.38200073039532,117.26600112925469,117.2509525837075,57.759546527014415,-16.666763083997715,0.19329416876401967,0.18728520598352816,0.11920928631223361,341889200.0,0.0010216477332356533,0.0021015466976538767
2020-06-17,0.0,117.5700012179017,117.32600097566842,117.29904792350672,62.52161519708052,-0.6668091953599076,0.19988541077663924,0.22625037882711752,0.6140735283949154,347216600.0,0.003316885350890475,0.002204874797506591
2020-06-18,1.0,117.68200073075295,117.35300064046683,117.33285740393259,58.34409186752771,-17.105441292210156,0.20707881879198864,0.23585245085338613,0.2725257245628552,343520600.0,-0.0019496765730795396,0.00227125629912471
2020-06-19,1.0,117.67799987798931,117.39900054863094,117.37000020289705,56.57418304641397,-23.68430295401689,0.21220517065964134,0.2327105781302521,0.25566990064398265,340163800.0,-0.000849316102172093,0.0022766895757720747
2020-06-22,0.0,117.73800048738717,117.49200057844818,117.40666707302132,58.21244536738205,-15.789368167487616,0.21719811511736775,0.2371698929482733,0.09349818254183558,343081200.0,0.0010200845284329407,0.0021813089412782674
2020-06-23,0.0,117.78200073176622,117.58200073108075,117.4309528892168,58.770791987152656,-13.157723088323259,0.22198885682104352,0.2411518236357466,0.3663630317199176,346526900.0,0.0003396816915288703,0.0020644111590028304
