,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2016-03-02,1.0,12.605483381628684,12.56246339643609,12.50705130394869,55.02989643206338,-8.922062581240631,-0.05808951656521629,-0.005253775083552625,2.207950997253147,-128949600.0,0.012408740713197641,0.013238683435435673
2016-03-03,1.0,12.664730993645284,12.602149949461507,12.506208443563846,55.36534960314482,-7.08169753047152,-0.04426168472558422,0.011049642632944057,4.960076325422039,-124429900.0,0.0010250998236640552,0.01076979828631577
2016-03-04,1.0,12.707092671548086,12.6235417972222,12.519710715284768,57.17683348258141,-5.760230413419276,-0.029572179923688588,0.029185839283893955,5.413470045535031,-122832900.0,0.00539242595387579,0.010756148235625611
2016-03-07,1.0,12.764764739336112,12.65825638770959,12.547033740370399,58.99927664423382,-3.5831985119710863,-0.013928837494906997,0.04864453222021936,4.722412530085826,-120769000.0,0.005454614156304105,0.010507353230640042
2016-03-08,0.0,12.875625415794826,12.728495511632554,12.571849326925387,64.6931771122868,-1.8183305354328771,0.005452424627427038,0.08297747311676318,5.19012603756035,-117983500.0,0.01908942723297513,0.01093995989281061
2016-03-09,1.0,13.003266083320181,12.804374732474434,12.608733721785738,69.18733957489198,-4.218987473550772,0.02997927117366788,0.12808665735863123,8.266717430408836,-115867100.0,0.018268257996332027,0.010753375043242952
2016-03-10,0.0,13.094055344603214,12.879393169124251,12.641209122452127,63.027935067794566,-20.21808426461914,0.053645960236335055,0.14831271648700373,4.748930362901703,-118419800.0,-0.012789859263921732,0.01093493470318978
2016-03-11,1.0,13.209526678000085,12.958309674774085,12.685713368202022,66.62111603451237,-2.2539638159109754,0.07847729964217845,0.177802657265552,6.8082522843504645,-115583100.0,0.014546772869972857,0.01102985372386039
2016-03-14,0.0,13.307893181634105,13.036328960485108,12.744456056612384,66.06178813295851,-3.7071861814123586,0.10230997083466806,0.1976406556046264,7.619138949017323,-116594000.0,-0.0011599003427227306,0.010493858953885427
2016-03-15,0.0,13.366739631682972,13.121182523738899,12.804895873635783,66.99495782327128,-7.781334258829176,0.12480994211628546,0.214809827242755,6.438215087129704,-115531300.0,0.0036313304867072738,0.010137900552616003
2016-03-16,1.0,13.35426704411741,13.178766563718796,12.8527837638762,62.55811222203263,-17.73551693397263,0.14315253591668345,0.21652291111827537,6.892230008251386,-117150500.0,-0.008666143884846211,0.00963212117618402
2016-03-17,1.0,13.354005502627142,13.22403042361518,12.88688850302088,58.60545115082511,-29.4111844513134,0.15584440046629866,0.2066118586647594,4.721046707196617,-119581500.0,-0.008266861061887898,0.009965718753078681
2016-03-18,0.0,13.359874150169256,13.284700414084671,12.937953802173183,63.61534753476158,-9.670781722490096,0.167529683230819,0.21427081428890027,6.5430324180521175,-118581100.0,0.01686808189386757,0.01051512144487125
2016-03-21,1.0,13.399158402089387,13.353525791861745,12.984246512461194,66.57718770524642,-3.3245234459049033,0.18000721342213943,0.22991733418742122,7.913413292312599,-116790000.0,0.011278450578413368,0.010497284143952696
2016-03-22,1.0,13.427395092232008,13.397067361957488,13.033236350538326,66.32343851813175,-9.69501671486701,0.19181143547300128,0.23902832367644855,6.538875301798419,-126600500.0,-0.0004867301423985282,0.010410383150438391
2016-03-23,0.0,13.486729075053313,13.420498059585361,13.089275848580925,67.1197989683127,-6.2077744088716695,0.20276024863425246,0.24655550127925707,6.735599973415769,-125101700.0,0.0028734986685523545,0.010373422552281401
2016-03-24,0.0,13.5878344431511,13.470919972889124,13.14126732014174,69.10993539532454,-1.2488399069388811,0.21371186893070881,0.2575183501165341,6.932671591676136,-121934600.0,0.007248735492762615,0.010394566700803335
2016-03-28,1.0,13.587996632959735,13.473935391564495,13.18757945162128,58.2667422124105,-37.210441857935116,0.21910732206402922,0.24068913459731078,4.167431536811731,-123773300.0,-0.020546077035906607,0.012406201167746246
2016-03-29,0.0,13.541006605413974,13.47008250375168,13.222583579727305,55.46588353772382,-63.03256541124441,0.21889416759581823,0.21804154972297418,1.5753744002424162,-124773600.0,-0.006269151582785293,0.011706646384315553
2016-03-30,0.0,13.502818172949764,13.465106632590885,13.259681621220874,56.46637254807379,-56.80007737425863,0.2152745300311565,0.20079597977250963,0.03244184988401561,-122470000.0,0.00280073696048988,0.010652355283203744
2016-03-31,0.0,13.451107747102673,13.468918411077993,13.296357310398161,55.440961431161035,-61.564656641749906,0.20876277199922078,0.18271573987147782,1.112070475211052,-123806100.0,-0.0021351125893254164,0.010024570978982262
2016-04-01,0.0,13.369742928292894,13.478788685721998,13.323233878871314,53.62328465198315,-69.82303901216453,0.19951328817149738,0.1625153528606038,-0.7073101391276271,-127387800.0,-0.0037086809272276478,0.009262398270450006
2016-04-04,0.0,13.34062383791715,13.464310235438441,13.34850631930506,52.84679775125257,-73.25972502173768,0.1882490113453873,0.14319190404094684,-0.7459991777591781,-128558600.0,-0.0015490947865083315,0.00926522153403064
2016-04-05,0.0,13.283229457983277,13.412118031698625,13.359759005069018,45.1442624218185,-93.68560452687586,0.1722838758876763,0.10842333405683213,-2.783887712589932,-133220900.0,-0.016975282492640686,0.01015354157461501
2016-04-06,1.0,13.18216476200962,13.342491467479693,13.35906257900028,40.09623694542512,-97.2556014271632,0.15092952402252843,0.065512116561937,-3.292313294995859,-135053900.0,-0.013850670207643079,0.010505140347690185
2016-04-07,0.0,13.080184516603643,13.265646131853156,13.345061858209785,39.230403503039234,-92.5567359730706,0.12644361589356545,0.028499983377713534,-2.7371965513438368,-139903400.0,-0.0025741628967622665,0.010367226496552698
2016-04-08,1.0,13.015387970281477,13.192565449287184,13.326120042433526,44.53402785647103,-78.2021805595974,0.10316598591689852,0.010055466010230774,-3.3356129202403983,-138857200.0,0.010611728142610799,0.009601115064832404
2016-04-11,1.0,12.947455114600405,13.144039476258778,13.313601502637724,43.44699212080398,-82.02340692538863,0.0810516254417685,-0.007405816458751602,-4.680862585916038,-140156000.0,-0.0027952123148617947,0.0087613949023451
2016-04-12,1.0,12.985191800304994,13.134210629144135,13.306345938951138,53.615381825565336,-50.15616821999074,0.06547093726565471,0.003148184561199585,-2.4051702574141838,-138392200.0,0.023376103095060774,0.011316671131445792
2016-04-13,1.0,13.079969969476133,13.131067365742874,13.304795147534097,56.51494348247271,-39.18240498573083,0.05631623172117942,0.019697409543278255,-1.9193345011717098,-135832200.0,0.007865892281270215,0.011547432295799477
2016-04-14,0.0,13.238602163637855,13.159393340120747,13.31455293724666,63.29607005674221,-6.1008805982011864,0.05610539335982313,0.05526203991439793,-0.5395445377122283,-133924300.0,0.02141861993300198,0.012898366835908259
2016-04-15,0.0,13.38486714906983,13.200127559675655,13.333405781707913,64.83451424496066,-5.211769210484107,0.06257269243337166,0.08844188872756575,2.1015634194995245,-132839700.0,0.0054626873281735655,0.0115633815327714
2016-04-18,1.0,13.517166246019631,13.232310680310016,13.352449298683549,60.91886060116305,-15.93207305294505,0.07105081686297461,0.10496331458138641,1.9508097746495126,-133719100.0,-0.007736401861640263,0.011646039701834766
2016-04-19,1.0,13.578682345167152,13.281937072736074,13.35844312823635,59.066398568804516,-21.10139078506681,0.07936642348944642,0.11262884999533362,1.2838492207856438,-134923800.0,-0.003759569293247944,0.011718988098004911
2016-04-20,1.0,13.63088193596712,13.355425952721626,13.359967417504985,60.523172096313836,-15.2763255639065,0.08788341938701336,0.12195140297728102,1.9321926949335488,-132696800.0,0.004252472329803636,0.011712927595358318
2016-04-21,0.0,13.682886166063906,13.460744164850883,13.375384145301878,66.81214480472532,-3.112649318104621,0.10042891581335496,0.15061090151872136,4.453672847339648,-130288600.0,0.020936416177421924,0.012692062185343132
2016-04-22,0.0,13.774047490043639,13.579457319556735,13.401814928134181,71.45501320738177,-4.50611242510861,0.11892560547719462,0.1929123641325532,6.649657983845602,-127586600.0,0.019441869797228506,0.013313586350641752
2016-04-25,0.0,13.875820255359049,13.696493250689338,13.421017349209254,69.40209871429896,-9.3826714350572,0.13906494248191173,0.21962229050078008,8.085094276905517,-129721500.0,-0.0037443975262887452,0.012068693592054437
2016-04-26,1.0,13.975857429015281,13.777269887091217,13.450790936821003,67.06210795917356,-14.007916276124588,0.15790622509753427,0.23327135556002432,9.138604619896514,-131295700.0,-0.00423862771815553,0.011110183932087831
2016-04-27,1.0,14.062151838543452,13.846516887255286,13.484049615869145,66.61573414013655,-15.156108345959174,0.17441009435181787,0.24042557136895226,9.33431674131575,-132824000.0,-0.0007855352409690264,0.011009837748228456
2016-04-28,1.0,14.126619277056822,13.904752721560362,13.52390821770832,70.0377787236436,-3.1042830382792763,0.19099411206283748,0.2573301829069159,9.54141471993442,-131141400.0,0.012526000370257862,0.011077174225848144
2016-04-29,1.0,14.163216092471794,13.968631791257717,13.571364534174446,72.31221828337922,-2.6244592263624855,0.2084131524949981,0.27808931422364047,10.859713135297298,-129197200.0,0.009205851344564975,0.010754928095758657
2016-05-02,0.0,14.22664140698654,14.051230831172793,13.625040796517263,73.64584167752895,-5.880081462054598,0.2262608208077626,0.29765149405882063,8.939116037096527,-120477900.0,0.005646549965389269,0.009729614263660001
2016-05-03,0.0,14.329790486937222,14.15282395797625,13.686306805635306,75.79496493505664,-4.237784738732209,0.24513975425341925,0.3206554880360457,9.127731119407974,-113728900.0,0.009610891829153534,0.009764017243646134
2016-05-04,1.0,14.396569462378801,14.229360650461127,13.74913056929665,67.54867468435359,-19.669477198876827,0.26003913123228056,0.3196366391477259,5.425585681276968,-116452500.0,-0.013232886566930446,0.010025910704437481
2016-05-05,0.0,14.384263401091289,14.255441339074054,13.81012217939443,59.60434787818688,-37.224030242344085,0.2675695595645973,0.2976912728938643,3.2532635334533477,-118473500.0,-0.015255137954737319,0.01122346625224586
2016-05-06,1.0,14.346802267287103,14.255009179879448,13.872940189099081,59.72497946490972,-36.80889453153146,0.26955946159634087,0.27751906972331497,4.096421816498309,-117289300.0,0.0003663470792034662,0.010866702573263703
2016-05-09,0.0,14.265736246225307,14.246188826605922,13.922742766980083,55.05229045151898,-47.76536012004489,0.2651729244753441,0.24762677599135685,3.4793394140853358,-124143500.0,-0.009665271214925553,0.011253940261167718
2016-05-10,1.0,14.173965516692894,14.251878001815054,13.978333091847803,57.291908622332635,-57.508512056745964,0.2577752966824932,0.22818478551108967,3.667068509823745,-121980200.0,0.006074356868215114,0.01128619376895591
2016-05-11,1.0,14.060431708796026,14.228500585587415,14.005140071318326,48.147280737211126,-98.01657627072115,0.2434770178974808,0.186283902757431,-0.6288184298566337,-123401100.0,-0.02137043670792871,0.011666407819761299
2016-05-12,1.0,14.056092877566632,14.220178139328961,14.042532395606454,56.28079281183489,-58.67404586078217,0.23025795316629893,0.17738169424157135,-0.22015296313365534,-121550000.0,0.023634339695793205,0.012253579001735213
2016-05-13,0.0,14.11670169382297,14.231751980555037,14.082011505809826,62.65469460176322,-18.923748770501135,0.22314727917491395,0.1947045832093739,2.491275150174467,-120279300.0,0.023327957551484424,0.013684701948409686
2016-05-16,1.0,14.210001556199407,14.237868901212357,14.11920334010617,63.11977615394386,-15.731048341249231,0.2201521642786724,0.20817170469370616,3.1160032759525675,-118728500.0,0.0018309634242745787,0.013572794162123722
2016-05-17,1.0,14.282448132281,14.228206824486946,14.160543064767179,62.51780071637191,-18.02326396663091,0.21908830069775778,0.21483284637409916,3.061658478607762,-122002000.0,-0.0013121470748859165,0.013582668230552127
2016-05-18,0.0,14.44648636708126,14.253459037938644,14.211760076535974,65.43342660540398,-5.9939137049690006,0.22128415654231887,0.23006757992056315,2.8849789404625867,-120576800.0,0.010790217842145955,0.013489173413409786
2016-05-19,0.0,14.56740989294361,14.311751385255125,14.26551524250562,67.37449574838523,-2.3069321522733777,0.22667413200629055,0.24823403386217713,2.719393437383644,-118589500.0,0.007581611729355231,0.013430379669958725
2016-05-20,1.0,14.601274714318652,14.358988204070812,14.300675445870477,63.71589780987094,-17.425751086109486,0.23158587774316516,0.25123286069066353,1.4128700896086732,-123593800.0,-0.007144614907873548,0.013597415511944991
2016-05-23,0.0,14.621565524678132,14.41578354043877,14.320993348352479,62.28574022165953,-21.481698569998898,0.23475252099966468,0.24741909402566264,0.16367309377250647,-127018600.0,-0.0028254280572874713,0.01340264498376189
2016-05-24,1.0,14.657236173647743,14.469842152964372,14.346594473883535,63.51933706319397,-15.807793321825514,0.23704766143782272,0.2462282231904549,1.90924721574686,-125728400.0,0.003963718593620547,0.012853619564475168
2016-05-25,1.0,14.646235711852317,14.546361039466788,14.371373953401932,60.67185143910348,-23.367484027525343,0.23690574018074137,0.2363380551524159,2.9435974357234906,-126692600.0,-0.005260254344999549,0.012111868555705495
