,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2015-04-01,0.0,14.832218553440265,14.480044919426561,14.777418579541957,46.98812376488734,-55.87234642026668,-0.4572307240680454,-0.323094484467088,-10.737637169428027,0.0,-0.036096519419724804,0.0508203588524047
2015-04-02,0.0,15.151199432666427,14.430906637399715,14.875395958188982,50.45500525075315,-43.5200455164639,-0.41892267607106803,-0.26569048408315865,-9.609124003493442,0.0,0.03682386548180494,0.05153595371237489
2015-04-06,1.0,15.155127973741681,14.515273894935396,14.941904534107302,50.13104400568622,-44.61438776281288,-0.37946449478156075,-0.22163176962353148,-3.488899448530962,0.0,-0.003258818677876474,0.04850771586001959
2015-04-07,1.0,14.970892534566477,14.579700032895587,14.971131834324868,47.670347388168175,-52.78377407978259,-0.34637711254305625,-0.21402758358903817,-7.4512857619236454,0.0,-0.024406981013304407,0.048546100586531145
2015-04-08,0.0,14.88341607709204,14.732160092275597,15.003719333952912,47.603858813697684,-52.99962717983575,-0.3183834318176694,-0.20640870891612195,-5.920333096092662,0.0,-0.0006610194462627339,0.0484186791994792
2015-04-09,0.0,14.911717991076722,14.871968272258494,14.993271406601062,47.85257129018496,-52.31423432146754,-0.2938302016689537,-0.1956172810740906,-5.674101041154953,0.0,0.0021003065781581842,0.04843518286118204
2015-04-10,0.0,14.702448815765512,14.926824124215972,14.94928658922008,43.2210756757473,-66.68177082368103,-0.28240621843746494,-0.23671028551150997,-1.073281941466044,0.0,-0.04393536430900391,0.0436301317449695
2015-04-13,1.0,14.333820108272732,14.744474041007205,14.801007085592508,38.050221322553824,-85.41388367808563,-0.29266778561309903,-0.33371405431563517,-5.882089668194543,0.0,-0.05991443029621635,0.04644190176942108
2015-04-14,0.0,13.924787962031669,14.447840248299073,14.606894391265078,35.006520274615724,-97.17272220319477,-0.32442761820569554,-0.4514669485760816,-3.8646217364320545,0.0,-0.04300962750435011,0.04473302766885679
2015-04-15,0.0,13.719553342558958,14.301484709825498,14.513960653672866,43.59381440432256,-75.03347968371217,-0.351156031780284,-0.4580696860786375,2.549117609822864,0.0,0.07942518389192088,0.0497005060155009
2015-04-16,0.0,13.500598688672714,14.206158339874719,14.406281210234841,43.363712056352426,-75.85911093576898,-0.3731298242268187,-0.4610249940129574,0.7575995820347575,0.0,-0.0027440312229615182,0.04959502935967476
2015-04-17,1.0,13.274241799375028,13.98834530757027,14.27877679236342,39.29231772150852,-90.90925932017002,-0.4010670798375375,-0.5128161022804125,-13.96598838879357,0.0,-0.050157636359882685,0.03971778465757214
2015-04-20,0.0,13.15292689085588,13.743373499564308,14.136370196316193,37.51730490873889,-96.84041999808609,-0.43548526086596284,-0.5731579849796642,-19.15281206664843,0.0,-0.024708932729819,0.03737366999786629
2015-04-21,0.0,13.345301040470122,13.635044501250894,14.107385686665598,45.721297771917754,-72.44275890445907,-0.4552562748312933,-0.5343403306926149,-9.953663459196665,0.0,0.07871129006429745,0.04444124006156979
2015-04-22,0.0,13.275494401615111,13.497523872087035,14.072114438331116,43.8460746186179,-79.82214491921663,-0.4685856084366432,-0.5219029428580431,-8.643335387491822,0.0,-0.022070076617734635,0.043878677668216126
2015-04-23,0.0,13.194072493429093,13.347335591050902,14.07467066917826,43.24010598246557,-82.1634851881289,-0.4776377267718981,-0.5138462001129174,-12.51888323564491,0.0,-0.007160451566385784,0.042151368959953785
2015-04-24,0.0,13.158005552676713,13.21612367602587,14.047856379807193,40.35771275859507,-91.59633729987353,-0.4897736577933325,-0.5383173818790699,-15.270362878503187,0.0,-0.03460859073204148,0.04266964598240833
2015-04-27,1.0,13.131813557340317,13.142370224098098,13.998560604698886,38.71396927762552,-89.61912060245217,-0.5064240114782552,-0.5730254262179457,-14.992092166850771,0.0,-0.021202919566808753,0.04260038697218722
2015-04-28,0.0,12.865181240063265,13.105241140266694,13.866852692364205,37.474564100007115,-93.778754623421,-0.5271447919207124,-0.6100279136905407,-16.325284681455,0.0,-0.016333811335712323,0.04252186467722543
2015-04-29,1.0,12.787288775549873,13.031391588582494,13.738490925075203,43.57249245942412,-70.90452656876855,-0.5378859097989306,-0.5808503813118033,-12.154716140190727,0.0,0.052047629349388336,0.045753050825518574
2015-04-30,1.0,12.635656024150139,12.914864258789615,13.611516363628496,40.49589307244113,-87.45064550226179,-0.5479924188918688,-0.5884184552636214,-11.4059507571289,0.0,-0.035786172096050506,0.04531401712880433
2015-05-01,0.0,12.719410011594167,12.938707782135438,13.544806726986694,46.75251072841115,-61.88284354052853,-0.5444729406578714,-0.5303950277218821,-0.35483161210943714,0.0,0.0573507554142787,0.04575175312891448
2015-05-04,1.0,13.073423715873854,13.102618636607085,13.503852100700653,54.5031490141749,-30.640166807198966,-0.5141313381635012,-0.39276492818602016,12.620126265216282,0.0,0.08160163035214496,0.048625842592023225
2015-05-05,1.0,13.204832685274297,13.03500696266878,13.402496671300542,45.74940628230075,-73.16422308628076,-0.4884224940099139,-0.3855871173955645,-5.2747360297865225,0.0,-0.09209091775064993,0.051217090728088895
2015-05-06,1.0,13.184510741417842,12.985899758483857,13.313161926706481,45.05970404849369,-76.86816961866343,-0.4677125099428097,-0.384872573674393,-5.866701003194363,0.0,-0.00897616590694128,0.05124501157903332
2015-05-07,0.0,13.491795731527489,13.063725877838815,13.280178186113128,52.77536287060959,-39.02737001637059,-0.43143093654281006,-0.2863046429428113,8.137336574135896,0.0,0.0911486632674976,0.055038791728164844
2015-05-08,0.0,13.835673508618044,13.277541760106104,13.288605659734628,57.68616992128796,-32.55095907678546,-0.3719394901970957,-0.1339737048142382,17.984402897815983,0.0,0.06410179748192579,0.056209265074695314
2015-05-11,1.0,13.993065571711103,13.533244643792477,13.334951328306746,58.446857794816744,-28.99398551342659,-0.2978226607004747,-0.001355342713990737,10.452390116010676,0.0,0.00984738072469793,0.052968097671495296
2015-05-12,1.0,14.047841957051883,13.626337321163088,13.33440663529558,47.10501846096516,-73.23123448631992,-0.24695691757870533,-0.04349394509162785,-0.7523566858985894,0.0,-0.12127532849141476,0.06303915057892842
2015-05-13,0.0,14.221463312715636,13.70298702706674,13.38379891496457,49.839425521088344,-61.69187323350185,-0.20514824651097388,-0.03791356224004794,3.5621994160260546,0.0,0.03600089502971748,0.06364432365759423
2015-05-14,0.0,14.179347782899834,13.835571757213662,13.389653052860954,50.388432945560844,-59.398136012562894,-0.16922583989338497,-0.025536213423029253,8.015821042376967,0.0,0.006907407213670558,0.06264550437033285
2015-05-15,0.0,13.944194306624487,13.889933907621264,13.394223664008862,49.987559298922136,-60.9587260752882,-0.13952075617526308,-0.020700421302775496,9.84061473661661,0.0,-0.004667353544365316,0.06221955275008342
2015-05-18,1.0,13.510305272545716,13.751685422128409,13.39115691715691,44.94161454791668,-81.41004492512141,-0.12845651329286034,-0.08419954176324929,4.802530974781699,0.0,-0.06145184589932917,0.06472624864726097
2015-05-19,1.0,13.35293065523285,13.700386306142368,13.382026579194855,42.49468295580356,-92.24290946095499,-0.136516550323306,-0.16875669844508856,-3.837242429514367,0.0,-0.034681699070101324,0.06405896564126681
2015-05-20,1.0,13.141032456514006,13.68124788461482,13.335163537832162,43.99598949071568,-87.29028135381807,-0.15255924572326027,-0.21673002732307722,1.3699340634904775,0.0,0.016425637400068416,0.06338519924241505
2015-05-21,0.0,12.937234650856857,13.558291216878345,13.309115016966128,45.01737535544992,-84.01797438201757,-0.17025579543461314,-0.2410419942800246,-3.104717667032352,0.0,0.010677385926627592,0.06149890140712419
2015-05-22,1.0,12.756185395261449,13.350189850942968,13.289964831111805,45.40650599784235,-82.83042089209995,-0.18688903444674898,-0.25342199049529235,-10.071531306082132,0.0,0.0038339949324792677,0.056853332002536484
2015-05-26,1.0,12.620186143708045,13.06524570812688,13.263104676926275,41.41688275538111,-97.50879901577791,-0.2114689283523231,-0.30978850397461954,-5.731199768958127,0.0,-0.04827135226977253,0.05281261345496896
2015-05-27,0.0,12.554565105247914,12.953747880240382,13.244586471553811,40.81709951141663,-93.30217053458327,-0.2407982505386667,-0.35811553928404116,-5.626591041879282,0.0,-0.007876441061232087,0.05280367275708362
2015-05-28,1.0,12.760329085134822,12.950680770824414,13.310198739039677,52.748291984692386,-58.15225066904666,-0.24609875508364903,-0.26730077326357815,-2.3928535734700733,0.0,0.1285372492576311,0.058553503000681156
2015-05-29,1.0,12.866446497233195,12.901840574045028,13.327962093557398,50.215962370751924,-63.72891332889956,-0.24128788282872174,-0.22204439380901242,-10.699445047508789,0.0,-0.026455700017767092,0.05585096068671825
2015-06-01,1.0,12.956100705356823,12.856143050309134,13.366261183780063,49.97975070567972,-54.76557464110849,-0.23037076472092954,-0.18670229228976076,-11.789917480555188,0.0,-0.00248412976647705,0.05566849822871131
2015-06-02,1.0,13.255537736244865,12.937861939976454,13.390754135176442,53.04720486344658,-41.54652640139733,-0.20884980696407116,-0.12276597593663752,3.6081901195636665,0.0,0.03211640016710482,0.0457635717906774
2015-06-03,0.0,13.611083876352831,13.082824490800371,13.372600795477375,54.344857108979106,-35.857317365609475,-0.1783978988845371,-0.05659026656640087,1.347137541522442,0.0,0.013392137055499687,0.04491850348222439
2015-06-04,1.0,13.705126630518887,13.232727857826855,13.429316345050292,56.14858966596526,-26.962246620189134,-0.1394792997500543,0.016195096787877006,2.4901301906964495,0.0,0.01826330529586917,0.04511879916642143
2015-06-05,0.0,13.786040561561512,13.326243529397354,13.47118347930589,52.39422539637068,-40.393873466892316,-0.10381172258613423,0.038858586069546064,-0.1396883454199562,0.0,-0.030206829768861687,0.04594692218763883
2015-06-08,1.0,14.029878194409287,13.492989449883055,13.494376055894774,57.920884281911384,-25.404198036591975,-0.05934732514621349,0.11851026461346947,12.443428868754708,0.0,0.05681196920918663,0.04446012687963839
2015-06-09,0.0,14.134727748747741,13.695132742496304,13.461957525683513,55.54606605497441,-36.26436348957275,-0.015828457050224065,0.15824701533373364,14.341880160786376,0.0,-0.01838363884497929,0.04342139940532185
2015-06-10,0.0,14.36981936311339,13.990451619733111,13.462304079144587,60.937260769449914,-14.224644013806742,0.03817901912380055,0.254208923819899,19.07918517055812,0.0,0.0585372264114159,0.04528538099993403
2015-06-11,0.0,14.450166340644014,14.07764648558145,13.525107864953178,56.36064523325122,-29.579051983019166,0.0875567501346906,0.28506767417825074,13.770200070889084,0.0,-0.03438230418438237,0.047064932902090614
2015-06-12,1.0,14.392745217431031,14.089392889496272,13.511964885190507,48.00712182531159,-58.38392095814221,0.11341907269287259,0.21686836292560052,4.653782786579608,0.0,-0.07660332148498117,0.052503333252594334
2015-06-15,1.0,14.077885872457216,14.05388203343325,13.470218458170342,44.772299000824184,-71.42244963589289,0.11485940302889869,0.12062072437300309,5.832607426175184,0.0,-0.037551040492401766,0.05174722125696813
2015-06-16,0.0,13.95031545340396,14.042521601075848,13.463414941583386,49.61073666228336,-67.46526024584263,0.11133206336102996,0.09722270468955507,12.18007014895077,0.0,0.05162759517017368,0.05301299967739285
2015-06-17,0.0,13.943510594285556,14.156664978699473,13.565448203368357,58.109914249258594,-21.256397039809414,0.1275824672113961,0.19258408261286064,9.897349477587493,0.0,0.10557296242964731,0.04927014455221042
2015-06-18,0.0,13.997922947737319,14.224044644190664,13.678677458406625,56.586834942693805,-28.10353094033493,0.15168431997581777,0.24809173103350446,11.286491238998313,0.0,-0.01414975223906667,0.048717222194283316
2015-06-19,1.0,14.217306208852516,14.305025713141774,13.7682205405092,54.478129899130046,-37.493096538046885,0.17443265094115007,0.2654259748024792,9.367807424466422,0.0,-0.019682241897134745,0.04923646971558197
2015-06-22,0.0,14.312803569882757,14.195344721169988,13.797734867462221,47.191156928912726,-73.6213458816368,0.17679117328582827,0.1862252626645411,-2.221360305654684,0.0,-0.07725188982816056,0.05352438759235956
2015-06-23,0.0,14.35961081347717,14.154963133440564,13.845182898301413,49.92085107965548,-59.950533719832166,0.1726359200851947,0.15601490728266043,-0.4569120282074284,0.0,0.03167913732668026,0.054103872650622886
2015-06-24,1.0,13.934382889040268,13.938946741662912,13.87835219035222,44.5552815148652,-85.78586219282307,0.14952730669805156,0.057092853149478984,-8.736172008134853,0.0,-0.06642832728592951,0.05670002253681178
2015-06-25,1.0,13.415230143350891,13.706576545544104,13.883597705574,41.03392357849036,-92.68294386175997,0.1045149064285768,-0.07553469464932228,-10.85799384382801,0.0,-0.052753860394028296,0.05778009773021651
2015-06-26,1.0,13.117977572301541,13.667641890577027,13.853374942215563,46.484015534729664,-70.86539819909623,0.060931009435160416,-0.11340457853850516,-10.029245348746098,0.0,0.06663709393806294,0.05866298621367169
2015-06-29,1.0,13.19819504054674,13.755499305214746,13.876722615870207,51.030823844905164,-50.513568554920205,0.03254853152600615,-0.08098138011061096,-3.0028624192435256,0.0,0.05827696570452301,0.06094536919588726
2015-06-30,0.0,13.22258623677504,13.791098525126106,13.90863183435337,51.8778754846596,-46.59830732170448,0.017447044443866865,-0.04295890388469026,-7.39606434714983,0.0,0.010593875712437972,0.0586800379358522
2015-07-01,0.0,14.22705080181604,14.080716845428151,14.109664825012022,68.0367969145738,-18.83824781717911,0.07490919071538991,0.3047577758014821,23.184280173514384,0.0,0.2844909878103372,0.09596970990619873
2015-07-02,1.0,15.411174023568076,14.413202083459485,14.312190597768105,68.6505165473976,-20.56542273908398,0.17810679079350883,0.5908971911059844,35.002953508143854,0.0,0.011990155590816398,0.09202860565547323
2015-07-06,1.0,16.089450879142877,14.60371422572221,14.421071191887942,58.960692932581225,-42.52059288793066,0.2768382992323405,0.6717643329876672,27.061458920183643,0.0,-0.09416671447953762,0.09615061812993263
2015-07-07,0.0,16.66766155068004,14.932928295613388,14.56282285137462,59.89306627903984,-39.162826702746,0.3711416161394202,0.748354883767739,22.744569449337515,0.0,0.015898742916925945,0.09575347448085937
2015-07-08,1.0,17.262066948667893,15.242326592721469,14.678200585367325,60.72823306574792,-36.24426613680719,0.46051123701535784,0.8179897205191082,12.533729015075064,0.0,0.013602872360095164,0.09242626766175464
2015-07-09,1.0,16.918301779410466,15.57267629061325,14.772420546598385,56.7496331807882,-45.36852250711011,0.5297016800422562,0.806463452149849,9.359703961739177,0.0,-0.04195575682646835,0.09332701381587843
2015-07-10,0.0,17.0899102997571,16.250542161662587,14.95983129696899,66.12791076405183,-9.56264894471851,0.6259592298460033,1.0109894290609915,30.7267378279797,0.0,0.17185524383334316,0.10224376845569946
2015-07-13,0.0,17.7561275494325,16.922789214287686,15.208204813028058,68.15432270106592,-2.970175595226343,0.7448487593736192,1.2204068774840824,47.332569744523944,0.0,0.03996208088214348,0.09805016688135429
2015-07-14,0.0,17.883686997056223,17.27567427386813,15.393999465571095,56.518352408481235,-33.16402620331209,0.8312013830854397,1.1766118779327215,25.272646413067026,0.0,-0.1227929031159325,0.10643644742346237
2015-07-15,0.0,17.397838046709527,17.329952497688712,15.468665388760733,46.5280508171244,-68.42451764257616,0.8454376687592077,0.9023828114542791,12.250823314743412,0.0,-0.16347110174447754,0.11536007740473943
2015-07-16,0.0,16.864400650547594,16.89135121497903,15.466250355442108,43.74356101678735,-80.41630927624665,0.7966510572049562,0.6015046109879503,10.758648577345369,0.0,-0.06534581043839105,0.11596934957856696
2015-07-17,0.0,15.715097248137928,16.402503773947515,15.381637643124318,42.90757812784234,-93.50362404739336,0.7045251474823997,0.3360215085921734,1.6444092743574785,0.0,-0.02113560687099636,0.11523167941575704
2015-07-20,1.0,14.219876574947687,15.988002062190091,15.261050914744812,40.12088573898867,-95.60404460872012,0.573003611362301,0.04691746688190612,-10.951776815465273,0.0,-0.07286899391836454,0.11606892488428172
2015-07-21,0.0,13.149564501650252,15.516625749353238,15.139775249570556,39.251143767203864,-97.24515245332051,0.41748194200935657,-0.2046047354024214,-14.079314314744607,0.0,-0.024900041288947183,0.11615131601241943
2015-07-22,0.0,12.685093122060795,15.041465584385161,15.081115282136457,40.11559944946008,-94.11840707809799,0.2571461908500544,-0.3841968137871543,-32.052966521318126,0.0,0.015789753721571653,0.08175918166669391
2015-07-23,1.0,12.412503436653349,14.638452043600472,15.00265336096025,40.16352666827101,-93.99922316679867,0.10177028453716294,-0.5197333407144029,-32.80345969689979,0.0,0.0008124533918671961,0.0814334628750701
2015-07-24,1.0,12.181314303321688,13.948205775729809,14.964240360810368,39.88612189415557,-94.96096066133128,-0.043860685311014,-0.6263845647037218,-26.30392360715635,0.0,-0.006550654129188205,0.07903273840518134
2015-07-27,1.0,12.226066854535876,13.222971714741783,14.977916798360283,42.09786759071168,-90.02205868660415,-0.16909212326871587,-0.6700178750995232,-25.000818652921037,0.0,0.033862015179070726,0.07977907258490012
2015-07-28,0.0,12.527168092121348,12.8383662968858,14.999106325718127,47.07199621648863,-78.30774699326578,-0.25903413086018556,-0.6188021612260641,-20.25921870605699,0.0,0.07768489618222674,0.08344666625876898
2015-07-29,0.0,13.130160806801408,12.907626964431103,15.064916655054235,54.42180632019364,-57.88902069720634,-0.2944420366901206,-0.4360736600098605,-6.30904922840631,0.0,0.12564831404527665,0.09065207472327934
2015-07-30,0.0,13.439368692180093,12.925936064416723,15.054268231294785,48.228957916848366,-75.42120111333685,-0.3164193757577769,-0.4043287320284019,-27.711795145831736,0.0,-0.09584318199341224,0.07889936884672875
2015-07-31,0.0,13.557728955690916,12.869521629506304,14.804878016494863,44.3740886096506,-84.46907328344699,-0.34460664018375503,-0.4573556978876674,-35.71288185373819,0.0,-0.07514420511373932,0.07817115095037856
2015-08-03,1.0,13.495755500893939,12.860911177714907,14.521864769152156,42.63316722085394,-88.43728171019308,-0.38225129901429145,-0.5328299343364371,-29.538669000840077,0.0,-0.038544868853255254,0.07342454766744481
2015-08-04,1.0,13.219350430815847,12.873259261468599,14.315749076116456,42.27890393584355,-90.59900676369158,-0.4245315371883438,-0.593652489884553,-16.439092579213508,0.0,-0.007950703872232623,0.061133788626571234
2015-08-05,0.0,12.671581858379158,12.900871332590281,14.11346910926831,44.04097230046883,-82.99242007826186,-0.461070433812837,-0.6072260203108097,-8.075741567457488,0.0,0.028200816844495158,0.05983958830626085
2015-08-06,1.0,12.500068844990217,12.969718768585157,13.920459158990576,46.221377768980574,-73.61151931958567,-0.48430736380319883,-0.577255083764646,-2.914436491850263,0.0,0.03382505146594772,0.06045355618239618
2015-08-07,0.0,12.470551707516762,13.014140331603837,13.745889904139222,44.77837929812126,-70.05048601489554,-0.5020588363574227,-0.5730647265743176,2.084941239357889,0.0,-0.025126796847756316,0.05731804670128199
2015-08-10,0.0,12.733611792095843,13.11468364649489,13.48465083875662,49.83476368135225,-51.32924146431112,-0.49878596651064655,-0.485694487123542,12.781445982287494,0.0,0.07727135839602406,0.05993926511270418
2015-08-11,1.0,12.98925755494172,13.104303992878783,13.180780029809128,49.16467183156647,-53.91686022610609,-0.4835141281583057,-0.4224267747489421,9.927575395972402,0.0,-0.00991423042916817,0.06015084302764336
2015-08-12,0.0,12.98168165040191,12.826631754390533,12.946324979112521,44.49591547171047,-72.66657820390145,-0.47595501747381624,-0.4457185747358583,1.8687724211677648,0.0,-0.07255722066456072,0.0639436109060245
2015-08-13,0.0,13.096512455573148,12.798290650281682,12.896334018243817,49.93457585591153,-52.74994016297787,-0.4560398177149599,-0.3763790186795344,11.061863898829953,0.0,0.08310263704089649,0.06729308324752944
2015-08-14,0.0,13.297409265002145,12.883980486259452,12.896606240914112,50.470402012295835,-50.708091933415055,-0.4266928874948577,-0.3093051666144486,8.26925858157144,0.0,0.007865976038842648,0.06693003296607407
2015-08-17,1.0,13.288072290585646,13.010842041340746,12.906787753625121,50.041013930448656,-52.22820765101128,-0.3932597039116129,-0.2595269695786335,-0.1190648442461087,0.0,-0.005810359800193288,0.0638691127178486
2015-08-18,1.0,13.194720094324992,13.091988824633356,12.93669515347039,47.015518693492005,-62.885127345492094,-0.36696765604729037,-0.26179946459000014,-14.910341385824978,0.0,-0.04104791757932835,0.053736472044020434
2015-08-19,1.0,13.307064238404525,13.144372944403216,12.983824916434966,47.35416425056362,-61.82979092361735,-0.3448194880803671,-0.2562268162126742,-5.49262377917701,0.0,0.004228832899980661,0.047782301937940454
2015-08-20,1.0,13.340564326823943,13.218538391198544,13.052398590806474,51.27332329533806,-49.49773049310331,-0.31543156758179847,-0.19787988558752367,7.214402414469513,0.0,0.0492076421273242,0.04479884644007574
2015-08-21,1.0,13.615070958803638,13.456240111902892,13.182931841426084,58.14616955169997,-24.23830226932856,-0.26141019434685103,-0.04532470140706124,22.22495154635921,0.0,0.09606362738584662,0.048790899859022345
2015-08-24,1.0,14.589677743952635,13.93887501726914,13.480207620442012,70.02770950932859,-9.300584170012428,-0.13959616523229873,0.34765995122591065,51.38497660983408,0.0,0.22872913910005943,0.07434355661283198
2015-08-25,0.0,17.254516617281865,15.224618355803429,14.133945096981341,82.42688635379822,-10.61648737026829,0.14462877555349843,1.281528538696687,110.48748719729461,0.0,0.42962274803261113,0.12952092116620645
2015-08-26,0.0,22.275541490195696,17.79130286430011,15.304866201690764,89.46290302191363,-34.683236858479695,0.7042523322799872,2.9427465591859416,195.30574976584268,0.0,0.45041629797073535,0.16560078264589825
2015-08-27,0.0,26.825989987982933,20.08327715740344,16.313310300611597,84.20842037086726,-39.787663820284735,1.378222211257127,4.0741017271656865,189.3039928238855,0.0,-0.044939997299106915,0.16674894648386443
2015-08-28,0.0,30.119072844483092,21.867071901643364,17.1542899729268,71.13705230245493,-52.39851606377363,2.006004962694481,4.517135968443895,131.84250041190992,0.0,-0.1366960306534405,0.1774150778549322
2015-08-31,1.0,31.856388668067503,23.223033206010065,17.83703136148406,62.053197418659046,-63.23380850427351,2.4978392131255287,4.46517621484972,101.69510892097355,0.0,-0.1386589741747093,0.18527100667856092
2015-09-01,1.0,31.847887251160216,24.55120193422104,18.50350027561617,60.464765482252815,-66.20701214490592,2.859707572881447,4.307181011905119,110.78657290415896,0.0,-0.030752475522737854,0.18320943075087154
2015-09-02,0.0,29.831544343589847,26.05354291689277,19.260150466636954,62.68489536235901,-61.67784185853415,3.143290331479249,4.277621365870456,107.9403850156103,0.0,0.06847782690651205,0.18315808755253932
2015-09-03,0.0,28.709129333280583,27.767559660631765,20.131773985111938,65.85378005879849,-54.727539352452645,3.3997589383897586,4.425633366031796,126.608595682624,0.0,0.09834890153403197,0.18250971549577386
2015-09-04,1.0,27.812920953722777,28.965996899102937,20.800207141672647,58.4046246823691,-64.42051331488075,3.5566993220881553,4.184460856881742,99.46937801118023,0.0,-0.12487702172799509,0.18913715565780753
2015-09-08,0.0,27.569933173603907,29.71316092083571,21.4321221867429,56.45286860948775,-67.44454201706559,3.617514793997513,3.860776681634942,99.58360242303976,0.0,-0.04049878197411361,0.18911355672194421
2015-09-09,1.0,27.812221946444303,29.830054598802263,22.093645550461037,58.62789925446702,-63.6675172223437,3.6320792987951576,3.6903373179857333,110.99730737936055,0.0,0.0616582583046581,0.18831735363982324
2015-09-10,0.0,27.278470488836263,28.555007416213055,22.66234402232613,54.77639045086432,-69.88426366391653,3.5753686020982083,3.34852581531041,85.83403720599713,0.0,-0.07591952510869715,0.1922574255906477
2015-09-11,0.0,26.33533640342612,27.522232868353353,23.311215592974843,55.84080808600339,-72.151560180639,3.4801343842223558,3.099197512718945,74.29259810438039,0.0,0.027991320519111573,0.19213784786754795
2015-09-14,1.0,25.882508864151795,26.847714908937284,23.84449200085804,53.194768523467616,-86.3630130718361,3.3355871956217165,2.7573984412191592,34.26814893570648,0.0,-0.05343549384967916,0.1872733236707753
2015-09-15,0.0,25.405807820485876,26.487870497044895,24.315074223762842,50.936245276374024,-94.55575937164028,3.140793039550334,2.3616164152648054,-10.688213927602042,0.0,-0.0490510068947021,0.149601625997015
2015-09-16,0.0,24.73818473240822,26.275203339426263,24.819862798514038,52.09322127324698,-86.1780601940265,2.927759098888323,2.0756233362402767,-36.74572253266644,0.0,0.027244432001541696,0.07683851977508697
2015-09-17,0.0,24.23065166123276,25.754561075034513,25.289946776351794,49.56691759426773,-92.61573114938518,2.6873139116726965,1.7255331628101906,-37.294717338008724,0.0,-0.05322912810996394,0.07699953321853771
2015-09-18,1.0,23.339744863708745,24.837540633567432,25.699949075190137,47.246164889068915,-96.76129634178253,2.416911482842667,1.335301767522548,-31.206696552654577,0.0,-0.05287833162811739,0.07109387830176865
2015-09-21,0.0,22.64925937298637,24.265884118569083,26.060847964230046,46.48664833319842,-80.54180399474866,2.1301591929667567,0.9831500334631151,-21.577202269138414,0.0,-0.01809086552600858,0.06297074036568831
2015-09-22,1.0,22.373260544379754,23.88953418243282,26.400357458423823,48.4533394771787,-74.96729518216884,1.857087077882753,0.7647986175467381,-15.803681530981608,0.0,0.04060395200719258,0.06449814382404367
2015-09-23,0.0,21.650436950597964,23.194310841503093,26.5009959429534,45.147176487753214,-85.28163839988675,1.577228617205397,0.45779477449597294,-26.888875262530398,0.0,-0.0721967765024395,0.06220488528891875
2015-09-24,1.0,21.50277491214677,22.866713286689766,26.30143684655772,48.89722127790075,-68.63649373616423,1.3296007210350704,0.33908913635376337,-28.26279339045586,0.0,0.07770852057937772,0.0593555876257741
2015-09-25,1.0,21.603617065095477,22.471680964402108,25.539967069213894,48.98114586424258,-65.00826054577398,1.1126926436201845,0.24506033396064097,-17.894079803512426,0.0,0.0016110302035967639,0.051572480144290105
2015-09-28,1.0,22.003289210565825,22.326274291776098,24.91258587436883,51.63299125791164,-55.12091485938227,0.941472517345491,0.2565920122467169,-10.161731701641207,0.0,0.049862514801937596,0.0534525296753216
2015-09-29,0.0,22.295206369833373,22.334233457106567,24.537532107316743,52.413266123391004,-40.70308913017114,0.8108736957700892,0.2884784094684818,-14.202021893037015,0.0,0.013912375298573698,0.05020815744445282
2015-09-30,0.0,23.574131560198026,22.612284255397995,24.529029964889236,59.65862809028264,-13.169698056034528,0.7640262367365919,0.5766364006026024,6.017132001458209,0.0,0.14184930517110583,0.06074413058002348
2015-10-01,0.0,24.52495613848336,23.013865525315065,24.557881819729896,59.518543526189006,-13.649877836721025,0.7696219864427849,0.7920049852675568,2.9464755546760455,0.0,-0.0017831896567032102,0.060429714168687504
2015-10-02,0.0,25.08556743746955,23.344592251282513,24.409972567756682,54.057556307741976,-32.832894997501974,0.7754802267401877,0.7989131879297986,0.9964903337779042,0.0,-0.07136507121184488,0.06190621391420631
2015-10-05,0.0,25.03681978508099,23.520054497823406,24.038226458130833,49.13127539407028,-52.298795627841635,0.7484173208928101,0.6401656975032992,-2.076229259701411,0.0,-0.07798270139079111,0.06419788252534618
2015-10-06,0.0,24.58932501307772,23.44226569145555,23.770009264306015,45.30939758560952,-69.02955159473736,0.6737792255834522,0.37522684434602027,-11.603052379344172,0.0,-0.07269428492420671,0.06649566698258086
2015-10-07,0.0,23.183937699274786,23.379034629736406,23.484745328144207,42.23992186496918,-83.54241868097883,0.5485784709555533,0.04777545244395753,-12.98224990501172,0.0,-0.0680009508824928,0.06740074044131383
2015-10-08,0.0,21.71258026363631,23.118768201059833,23.105586180966093,41.451523146265,-87.32595612537123,0.39097138270514664,-0.23945697029648016,-9.8716179363576,0.0,-0.01902148131164061,0.0662572771429372
2015-10-09,0.0,20.446923243745363,22.76624534060746,22.783413699877894,39.5835220347356,-97.85354324148406,0.20627226944093346,-0.5325241836159194,-12.389672269471008,0.0,-0.045523961451773176,0.06706226466545927
2015-10-12,0.0,19.377391705451885,22.20710574526644,22.381572958613155,37.60203688191349,-90.7244121677011,-0.0015612614125099233,-0.8328953848262834,-20.168357962848876,0.0,-0.05178847801370512,0.0665232052153823
2015-10-13,1.0,18.551347511927847,21.570336262502785,22.02449465663365,36.67180208110759,-94.61421340500884,-0.22022671021305834,-1.094888505415252,-16.16757201167948,0.0,-0.025699648204723924,0.06452254842180646
